step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
38,ap3,72.3928,37.8285,13.5,100.0,12625.6339,0.0005,32.2867,,0.0,0.0,0.0,2478.3642,1742.5968
38,ap4,69.2894,37.0946,13.5,100.0,11597.4811,0.0002,31.6596,,0.0,0.0,0.0,2478.3642,1742.5968
38,cs1,17.316,44.9495,0.2257,1.67,-22692.531,0.0009,0.0015,ap1:27.673,27.673,0.0,0.0,2478.3642,1742.5968
39,ap1,86.6036,38.1958,0.01,0.0,35566.1574,0.0,1.3215,,0.0,47.0921,0.0,2383.8955,1912.3879
39,ap2,17.316,38.9123,0.0,0.0,-18421.5288,0.0,0.0021,ap1:21.2799,21.2799,0.0,0.0,2383.8955,1912.3879
39,ap3,73.4528,38.5566,7.7986,57.77,12863.8251,0.0,40.0794,,0.0,0.0,0.0,2383.8955,1912.3879
39,ap4,70.7158,38.1126,7.8248,57.96,11821.9024,0.0,37.7624,,0.0,0.0,0.0,2383.8955,1912.3879
39,cs1,17.316,43.2186,0.102,0.76,-23055.3641,0.0002,0.0223,ap1:25.8122,25.8122,0.0,0.0,2383.8955,1912.3879
40,ap1,84.6822,37.1365,0.01,0.0,36258.8807,0.0,1.9636,,0.0,45.5851,0.0,2409.237,2267.1495
40,ap2,17.316,37.8397,0.1596,1.18,-18731.9214,0.0,0.0,ap1:16.0913-ap3:4.6097,20.7011,0.0,0.0,2409.237,2267.1495
40,ap3,74.1808,39.0565,9.3702,69.41,13046.3567,0.0,24.1586,,0.0,4.6097,0.0,2409.237,2267.1495
40,ap4,71.8027,38.8884,13.5,100.0,11945.4744,0.0,26.3226,,0.0,0.0,0.0,2409.237,2267.1495
40,cs1,17.316,46.4063,0.4652,3.45,-23497.5953,0.0,0.0,ap1:29.4938,29.4938,0.0,0.0,2409.237,2267.1495
41,ap1,84.7849,37.1932,0.01,0.0,36758.6082,0.0004,38.5097,,0.0,9.0898,0.0,5032.0581,4039.9207
41,ap2,17.316,36.8726,0.0161,0.12,-19043.813,0.0005,0.0032,ap4:10.3388-ap1:9.0898,19.4287,0.0,0.0,5032.0581,4039.9207
41,ap3,71.6629,37.3272,0.0,0.0,13515.1225,0.0005,12.0078,,0.0,22.3279,0.0,5032.0581,4039.9207
41,ap4,70.6262,38.0487,0.0,0.0,12337.0221,0.0002,19.1542,,0.0,13.4279,0.0,5032.0581,4039.9207
41,cs1,17.316,43.164,0.0,0.0,-23905.6465,0.0003,0.0,ap3:22.3279-ap4:3.0891,25.417,0.0,0.0,5032.0581,4039.9207
42,ap1,86.8995,38.3589,0.01,0.0,37744.6964,0.0004,1.8212,,0.0,46.7304,0.0,4638.2607,3963.2272
42,ap2,17.316,36.9158,0.0299,0.22,-19457.882,0.0003,0.0157,ap1:19.6305,19.6305,0.0,0.0,4638.2607,3963.2272
42,ap3,69.6964,35.9765,0.0,0.0,13681.0779,0.0004,19.3359,,0.0,7.6572,0.0,4638.2607,3963.2272
42,ap4,69.8628,37.5038,6.0551,44.85,12151.2399,0.0004,34.819,ap1:1.5303-ap3:7.6572,9.1875,0.0,0.0,4638.2607,3963.2272
42,cs1,17.316,42.8892,0.0,0.0,-24444.994,0.0004,0.0079,ap1:25.5696,25.5696,0.0,0.0,4638.2607,3963.2272
43,ap1,83.9561,36.7363,0.01,0.0,39016.975,0.0,1.1982,,0.0,46.0283,0.0,5295.1261,4997.5627
43,ap2,17.316,38.0096,0.0,0.0,-20015.5447,0.0,0.0061,ap1:20.2698,20.2698,0.0,0.0,5295.1261,4997.5627
43,ap3,71.3661,37.1233,6.1753,45.74,13815.4296,0.0,27.3813,,0.0,0.0,0.0,5295.1261,4997.5627
43,ap4,69.2734,37.0832,7.7435,57.36,12299.9827,0.0,30.3142,,0.0,0.0,0.0,5295.1261,4997.5627
43,cs1,17.316,43.0754,0.0,0.0,-25153.7012,0.0,0.0,ap1:25.7585,25.7585,0.0,0.0,5295.1261,4997.5627
44,ap1,84.7552,37.1768,0.01,0.0,40044.4764,0.0003,0.5733,,0.0,47.0144,0.0,2613.3464,1977.5276
44,ap2,17.316,37.8066,0.0,0.0,-20455.1864,0.0007,0.0195,ap1:20.1824,20.1824,0.0,0.0,2613.3464,1977.5276
44,ap3,69.7759,36.0311,12.6309,93.56,13962.1498,0.0004,26.5723,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap4,71.296,38.5268,13.5,100.0,12444.0986,0.0001,26.0994,,0.0,0.0,0.0,2613.3464,1977.5276
44,cs1,17.316,43.9925,0.1237,0.92,-25738.2294,0.0007,0.0188,ap1:26.8321,26.8321,0.0,0.0,2613.3464,1977.5276
45,ap1,82.244,35.7925,0.01,0.0,40611.9013,0.0012,2.5287,,0.0,43.9318,0.0,2650.9858,2088.7586
45,ap2,17.316,37.7609,6.4801,48.0,-20809.7672,0.0049,0.157,ap1:12.7154-ap3:15.0818,27.7972,0.0,0.0,2650.9858,2088.7586
45,ap3,70.0664,36.2307,0.0,0.0,14200.5995,0.0012,17.7725,,0.0,15.0818,0.0,2650.9858,2088.7586
45,ap4,68.9524,36.8541,13.5,100.0,12526.3885,0.0012,31.8642,,0.0,0.0,0.0,2650.9858,2088.7586
45,cs1,17.316,41.2824,6.6486,49.25,-26136.7929,0.0,0.0,ap1:31.2163,31.2163,0.0,0.0,2650.9858,2088.7586
46,ap1,87.4149,38.643,0.01,0.0,41993.3837,0.0,17.677,,0.0,31.102,0.0,1929.5721,2068.6419
46,ap2,17.316,38.5432,0.08,0.59,-21418.8125,0.0,0.0157,ap1:11.6376-ap3:3.7869,15.4245,0.0,0.0,1929.5721,2068.6419
46,ap3,72.6048,37.9741,0.0,0.0,14617.3488,0.0,30.8435,,0.0,3.7869,0.0,1929.5721,2068.6419
46,ap4,70.4294,37.9083,6.0935,45.14,12866.4381,0.0,39.2543,,0.0,0.0,0.0,1929.5721,2068.6419
46,cs1,17.316,42.9028,0.0,0.0,-26905.5239,0.0,0.0,ap1:19.4643,19.4643,0.0,0.0,1929.5721,2068.6419
47,ap1,82.7946,36.096,0.01,0.0,42678.0334,0.0,0.0,,0.0,46.7065,0.0,2486.567,1955.0918
47,ap2,17.316,39.1589,9.591,71.04,-21894.2141,0.0104,0.0517,ap1:10.0631-ap3:21.2251-ap4:1.1637,32.452,0.0,0.0,2486.567,1955.0918
47,ap3,73.0057,38.2494,0.0,0.0,15041.3214,0.0,11.9446,,0.0,21.2251,0.0,2486.567,1955.0918
47,ap4,69.8477,37.493,4.814,35.66,13178.1582,0.0,31.1904,,0.0,1.1637,0.0,2486.567,1955.0918
47,cs1,17.316,43.2786,9.5766,70.94,-27442.3743,0.01,0.05,ap1:36.6433,36.6433,0.0,0.0,2486.567,1955.0918
48,ap1,87.5532,38.7192,0.01,0.0,43363.3702,0.0,0.0001,,0.0,48.8406,0.0,5399.7535,4027.7406
48,ap2,17.316,38.2541,13.5,100.0,-22249.4157,0.0,0.0005,ap1:18.276-ap3:5.3321-ap4:1.7056,25.3137,0.0,0.0,5399.7535,4027.7406
48,ap3,71.8436,37.4513,1.2941,9.59,15271.1533,0.0002,22.2905,,0.0,5.3321,0.0,5399.7535,4027.7406
48,ap4,72.8557,39.6399,5.9768,44.27,13400.3777,0.0,28.5126,,0.0,1.7056,0.0,5399.7535,4027.7406
48,cs1,17.316,43.5299,13.4922,99.94,-27871.2594,0.0,0.0,ap1:30.5646,30.5646,0.0,0.0,5399.7535,4027.7406
49,ap1,86.7886,38.2977,0.01,0.0,43846.8587,0.0002,17.8663,,0.0,30.6324,0.0,5900.0549,3671.7249
49,ap2,17.316,36.2502,5.4945,40.7,-22382.6367,0.0,0.0,ap1:11.6565,11.6565,0.0,0.0,5900.0549,3671.7249
49,ap3,70.73,36.6864,7.6771,56.87,15472.3828,0.0001,26.9514,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap4,72.3947,39.3109,7.715,57.15,13632.9656,0.0015,31.1539,,0.0,0.0,0.0,5900.0549,3671.7249
49,cs1,17.316,42.9384,6.1712,45.71,-28088.0814,0.0023,0.0112,ap1:18.9759,18.9759,0.0,0.0,5900.0549,3671.7249
50,ap1,85.3625,37.5116,0.01,0.0,44981.62,0.0007,11.7896,,0.0,36.0664,0.0,4860.4741,4033.3636
50,ap2,17.316,38.9382,0.0,0.0,-22815.6479,0.0002,0.0,ap1:16.0864,16.0864,0.0,0.0,4860.4741,4033.3636
50,ap3,74.335,39.1625,0.6919,5.13,16049.8877,0.0003,41.523,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap4,73.5413,40.1293,0.7113,5.27,14186.2037,0.001,39.78,,0.0,0.0,0.0,4860.4741,4033.3636
50,cs1,17.316,42.6707,0.2595,1.92,-28625.903,0.0004,0.0,ap1:19.98,19.98,0.0,0.0,4860.4741,4033.3636
51,ap1,86.8175,38.3137,0.01,0.0,46028.9943,0.0026,2.5571,,0.0,45.9557,0.0,2440.7609,2053.9675
51,ap2,17.316,37.8949,6.1982,45.91,-23429.1624,0.0052,0.0373,ap1:13.5482-ap3:13.9497,27.498,0.0,0.0,2440.7609,2053.9675
51,ap3,71.3936,37.1422,0.0,0.0,16536.8349,0.0024,20.582,,0.0,13.9497,0.0,2440.7609,2053.9675
51,ap4,71.3536,38.5679,1.0885,8.06,14462.4242,0.0033,32.37,,0.0,0.0,0.0,2440.7609,2053.9675
51,cs1,17.316,42.2901,6.9507,51.49,-29349.1982,0.0014,0.0,ap1:32.4075,32.4075,0.0,0.0,2440.7609,2053.9675
52,ap1,84.5439,37.0603,0.01,0.0,46563.4007,0.0002,0.3308,,0.0,47.1612,0.0,2577.4676,1988.6689
52,ap2,17.316,37.3951,6.5571,48.57,-23661.0765,0.0,0.0,ap1:20.4779,20.4779,0.0,0.0,2577.4676,1988.6689
52,ap3,72.769,38.0869,6.0726,44.98,16562.4053,0.0002,27.935,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap4,70.8462,38.2057,7.1669,53.09,14486.1218,0.0,25.8867,,0.0,0.0,0.0,2577.4676,1988.6689
52,cs1,17.316,43.7649,7.1397,52.89,-29651.375,0.0006,0.025,ap1:26.6833,26.6833,0.0,0.0,2577.4676,1988.6689
53,ap1,85.4488,37.5592,0.01,0.0,47495.4873,0.0034,14.8423,,0.0,33.0226,0.0,2814.2232,2011.4098
53,ap2,17.316,37.9382,0.0,0.0,-23969.1722,0.0033,0.0,ap1:13.8736,13.8736,0.0,0.0,2814.2232,2011.4098
53,ap3,70.9502,36.8377,6.3771,47.24,17015.3391,0.001,33.7752,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap4,69.5693,37.2943,7.502,55.57,14913.9539,0.0012,31.9039,,0.0,0.0,0.0,2814.2232,2011.4098
53,cs1,17.316,42.831,0.138,1.02,-30076.5221,0.0008,0.0,ap1:19.1491,19.1491,0.0,0.0,2814.2232,2011.4098
54,ap1,85.8609,37.7863,0.01,0.0,48600.8333,0.0012,4.7473,,0.0,43.3279,0.0,2469.3636,2105.1116
54,ap2,17.316,37.2465,0.0182,0.13,-24448.9405,0.0007,0.0033,ap1:18.6283-ap3:0.7162-ap4:0.6088,19.9533,0.0,0.0,2469.3636,2105.1116
54,ap3,71.4378,37.1726,0.0,0.0,17558.4875,0.0,39.2983,,0.0,0.7162,0.0,2469.3636,2105.1116
54,ap4,69.6416,37.346,0.0,0.0,15443.1321,0.0,38.4474,,0.0,0.6088,0.0,2469.3636,2105.1116
54,cs1,17.316,42.137,0.0047,0.04,-30670.4489,0.0003,0.0,ap1:24.6996,24.6996,0.0,0.0,2469.3636,2105.1116
55,ap1,96.8019,43.8177,0.01,0.0,49824.3786,0.0,1.5659,,0.0,51.4468,0.0,5659.219,3784.7699
55,ap2,17.316,42.1598,6.847,50.72,-25207.2874,0.0,0.0176,ap1:7.5891-ap3:23.8625-ap4:0.9973,32.449,0.0,0.0,5659.219,3784.7699
55,ap3,85.5496,46.865,0.0,0.0,18314.5574,0.0,14.895,,0.0,23.8625,0.0,5659.219,3784.7699
55,ap4,82.1767,46.2926,0.0,0.0,15931.7055,0.0,34.9611,,0.0,0.9973,0.0,5659.219,3784.7699
55,cs1,17.316,53.6805,6.7273,49.83,-31695.4239,0.0,0.0237,ap1:43.8577,43.8577,0.0,0.0,5659.219,3784.7699
56,ap1,85.7047,37.7002,0.01,0.0,50426.5256,0.0,0.0,,0.0,48.0122,0.0,5265.1019,4435.4984
56,ap2,17.316,38.7548,12.082,89.5,-25549.2873,0.0083,0.0355,ap1:16.2545-ap3:11.0282,27.2828,0.0,0.0,5265.1019,4435.4984
56,ap3,72.007,37.5635,0.0,0.0,18649.895,0.0,23.4152,,0.0,11.0282,0.0,5265.1019,4435.4984
56,ap4,69.1495,36.9948,0.0001,0.0,16202.2704,0.0,32.1547,,0.0,0.0,0.0,5265.1019,4435.4984
56,cs1,17.316,43.1438,12.0396,89.18,-32093.5451,0.0083,0.0355,ap1:31.7576,31.7576,0.0,0.0,5265.1019,4435.4984
57,ap1,84.2212,36.8824,0.01,0.0,50802.4683,0.0,0.1731,,0.0,47.1728,0.0,4369.3508,3810.4967
57,ap2,17.316,38.6991,13.4722,99.79,-25731.6592,0.0,0.0,ap1:19.6855-ap3:2.3269-ap4:0.9153,22.9278,0.0,0.0,4369.3508,3810.4967
57,ap3,69.869,36.095,3.9644,29.37,18771.3408,0.0,24.7151,,0.0,2.3269,0.0,4369.3508,3810.4967
57,ap4,68.501,36.5319,5.2584,38.95,16310.7416,0.0,24.2959,,0.0,0.9153,0.0,4369.3508,3810.4967
57,cs1,17.316,43.1211,13.5,100.0,-32312.1257,0.0,0.0141,ap1:27.4873,27.4873,0.0,0.0,4369.3508,3810.4967
58,ap1,88.4835,39.2321,0.01,0.0,52015.0177,0.0001,25.1902,,0.0,24.0689,0.0,2547.7962,1948.525
58,ap2,17.316,36.4879,1.6675,12.35,-26065.9529,0.0078,0.2542,ap1:8.6868,8.6868,0.0,0.0,2547.7962,1948.525
58,ap3,74.279,39.124,3.9646,29.37,19161.4628,0.0,35.1548,,0.0,0.0,0.0,2547.7962,1948.525
58,ap4,70.0655,37.6485,5.2583,38.95,16670.4808,0.0001,32.4172,,0.0,0.0,0.0,2547.7962,1948.525
58,cs1,17.316,43.2034,1.6733,12.39,-32905.9598,0.0078,0.2541,ap1:15.3821,15.3821,0.0,0.0,2547.7962,1948.525
59,ap1,86.7063,38.2524,0.01,0.0,52409.4974,0.0,0.0566,,0.0,48.3912,0.0,2626.6282,2024.0189
59,ap2,17.316,38.0061,7.4876,55.46,-26287.3092,0.0,0.0,ap1:15.5223-ap3:11.6346,27.1569,0.0,0.0,2626.6282,2024.0189
59,ap3,70.3452,36.4222,0.0,0.0,19267.7944,0.0,15.5643,,0.0,11.6346,0.0,2626.6282,2024.0189
59,ap4,70.0251,37.6197,11.4028,84.47,16689.3767,0.0,25.5782,,0.0,0.0,0.0,2626.6282,2024.0189
59,cs1,17.316,43.5838,7.5969,56.27,-33173.8607,0.0,0.0193,ap1:32.8689,32.8689,0.0,0.0,2626.6282,2024.0189
60,ap1,85.672,37.6822,0.01,0.0,53383.1197,0.0,1.5408,,0.0,46.4352,0.0,2824.4244,1861.5621
60,ap2,17.316,38.2449,7.1261,52.79,-26718.6367,0.0,0.0,ap1:20.6002,20.6002,0.0,0.0,2824.4244,1861.5621
60,ap3,73.6407,38.6856,6.1225,45.35,19292.6635,0.0,28.1523,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap4,71.985,39.0185,13.5,100.0,16716.3191,0.0,30.4994,,0.0,0.0,0.0,2824.4244,1861.5621
60,cs1,17.316,43.055,7.5879,56.21,-33714.7024,0.0,0.1042,ap1:25.835,25.835,0.0,0.0,2824.4244,1861.5621
61,ap1,91.7946,41.0574,0.01,0.0,54649.933,0.0,17.8808,,0.0,32.8686,0.0,2579.9211,2065.9134
61,ap2,17.316,36.709,0.0,0.0,-27192.5674,0.0,0.0064,ap1:12.8684,12.8684,0.0,0.0,2579.9211,2065.9134
61,ap3,71.5865,37.2747,12.1108,89.71,19379.6677,0.0,27.6582,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap4,69.6707,37.3667,13.5,100.0,16817.92,0.0,32.2984,,0.0,0.0,0.0,2579.9211,2065.9134
61,cs1,17.316,44.1803,0.0374,0.28,-34451.3176,0.0,0.0,ap1:20.0001,20.0001,0.0,0.0,2579.9211,2065.9134
62,ap1,87.2822,38.5699,0.01,0.0,55972.5043,0.0,9.4254,,0.0,39.2916,0.0,4873.6157,3999.7051
62,ap2,17.316,36.6333,0.1334,0.99,-27828.8809,0.0,0.0,ap1:15.116-ap3:3.4808-ap4:0.8688,19.4655,0.0,0.0,4873.6157,3999.7051
62,ap3,72.4868,37.893,5.2406,38.82,19630.6048,0.0,33.8778,,0.0,3.4808,0.0,4873.6157,3999.7051
62,ap4,69.4154,37.1846,8.1239,60.18,16989.5582,0.0,35.3807,,0.0,0.8688,0.0,4873.6157,3999.7051
62,cs1,17.316,41.3278,0.1652,1.22,-35241.5113,0.0,0.0218,ap1:24.1756,24.1756,0.0,0.0,4873.6157,3999.7051
63,ap1,85.3647,37.5128,0.01,0.0,56917.2859,0.0005,0.2945,,0.0,47.5618,0.0,5542.1981,4065.0064
63,ap2,17.316,37.4004,6.6644,49.37,-28371.0294,0.0007,0.0,ap1:14.5863-ap3:10.9445-ap4:1.8095,27.3403,0.0,0.0,5542.1981,4065.0064
63,ap3,71.0598,36.913,0.0,0.0,19980.3886,0.0027,23.1412,,0.0,10.9445,0.0,5542.1981,4065.0064
63,ap4,68.0719,36.2256,5.3588,39.69,17201.8951,0.0,30.741,,0.0,1.8095,0.0,5542.1981,4065.0064
63,cs1,17.316,42.6353,7.0012,51.86,-35895.089,0.0029,0.0635,ap1:32.9755,32.9755,0.0,0.0,5542.1981,4065.0064
64,ap1,85.7577,37.7294,0.01,0.0,57529.5605,0.0,0.8776,,0.0,47.1542,0.0,4563.383,3879.6436
64,ap2,17.316,37.0869,7.3183,54.21,-28636.1045,0.0007,0.027,ap1:20.5239,20.5239,0.0,0.0,4563.383,3879.6436
64,ap3,73.1095,38.3208,6.0768,45.01,20078.3071,0.0,28.0368,,0.0,0.0,0.0,4563.383,3879.6436
64,ap4,70.3683,37.8647,11.4343,84.7,17291.8378,0.0,25.7531,,0.0,0.0,0.0,4563.383,3879.6436
64,cs1,17.316,43.203,7.6702,56.82,-36239.1401,0.0,0.0,ap1:26.6303,26.6303,0.0,0.0,4563.383,3879.6436
65,ap1,87.5561,38.7209,0.01,0.0,58448.336,0.004,19.4371,,0.0,29.4112,0.0,2392.1557,1884.0514
65,ap2,17.316,39.1234,0.0,0.0,-29046.1155,0.0043,0.0155,ap1:11.3241-ap3:3.5279,14.852,0.0,0.0,2392.1557,1884.0514
65,ap3,72.1535,37.6641,3.0866,22.86,20341.6975,0.0043,30.1562,,0.0,3.5279,0.0,2392.1557,1884.0514
65,ap4,69.434,37.1978,9.1931,68.1,17480.586,0.0034,34.2771,,0.0,0.0,0.0,2392.1557,1884.0514
65,cs1,17.316,42.1609,0.2319,1.72,-36738.482,0.0041,0.0085,ap1:18.0871,18.0871,0.0,0.0,2392.1557,1884.0514
66,ap1,83.6036,36.542,0.01,0.0,59662.1377,0.0,14.5884,,0.0,32.4849,0.0,2791.3306,1858.3473
66,ap2,17.316,37.2582,0.0005,0.0,-29688.9156,0.0,0.0017,ap1:7.3438-ap4:6.588-ap3:6.0126,19.9444,0.0,0.0,2791.3306,1858.3473
66,ap3,71.8369,37.4467,0.0,0.0,20861.3261,0.0,28.4985,,0.0,6.0126,0.0,2791.3306,1858.3473
66,ap4,68.0724,36.226,0.352,2.61,17998.2867,0.0,26.7077,,0.0,6.588,0.0,2791.3306,1858.3473
66,cs1,17.316,42.6265,0.0433,0.32,-37548.7681,0.0,0.002,ap1:25.1411,25.1411,0.0,0.0,2791.3306,1858.3473
67,ap1,86.1738,37.9588,0.01,0.0,61293.1573,0.0008,2.6926,,0.0,45.5296,0.0,2353.409,1869.9298
67,ap2,17.316,37.7198,0.0,0.0,-30395.216,0.0004,0.0,ap1:19.7625,19.7625,0.0,0.0,2353.409,1869.9298
67,ap3,71.8228,37.437,6.3475,47.02,20900.8555,0.0008,27.3338,,0.0,0.0,0.0,2353.409,1869.9298
67,ap4,70.33,37.8373,6.5359,48.41,18035.3385,0.0008,25.6224,,0.0,0.0,0.0,2353.409,1869.9298
67,cs1,17.316,43.0562,0.0296,0.22,-38469.6306,0.001,0.0404,ap1:25.7671,25.7671,0.0,0.0,2353.409,1869.9298
68,ap1,83.5204,36.4961,0.01,0.0,62951.3785,0.0003,0.0431,,0.0,46.9884,0.0,2474.7115,1983.2192
68,ap2,17.316,37.8914,0.0,0.0,-31112.8755,0.0,0.0,ap1:20.3368,20.3368,0.0,0.0,2474.7115,1983.2192
68,ap3,73.9857,38.9226,10.7604,79.71,21010.1437,0.0003,26.4801,,0.0,1.8401,0.0,2474.7115,1983.2192
68,ap4,70.3639,37.8615,12.5856,93.23,17982.6494,0.0004,28.633,ap1:1.012-ap3:1.8401,2.852,0.0,0.0,2474.7115,1983.2192
68,cs1,17.316,42.7127,0.0614,0.46,-39374.1537,0.0018,0.2094,ap1:25.6397,25.6397,0.0,0.0,2474.7115,1983.2192
69,ap1,85.2434,37.4459,0.01,0.0,63439.1275,0.0001,0.0,,0.0,47.8073,0.0,4547.3175,4037.031
69,ap2,17.316,37.4785,6.6893,49.55,-31394.4598,0.0012,0.0093,ap1:12.5023-ap3:15.1009,27.6032,0.0,0.0,4547.3175,4037.031
69,ap3,70.9037,36.8057,0.0,0.0,21301.8521,0.0,25.7437,,0.0,15.1009,0.0,4547.3175,4037.031
69,ap4,70.5302,37.9802,5.1556,38.19,18192.7978,0.0,39.3046,,0.0,0.0,0.0,4547.3175,4037.031
69,cs1,17.316,45.2704,6.6655,49.37,-39734.295,0.0018,0.0146,ap1:35.3051,35.3051,0.0,0.0,4547.3175,4037.031
70,ap1,83.3685,36.4123,0.01,0.0,64392.6372,0.0,3.2511,,0.0,43.708,0.0,5223.9228,4528.927
70,ap2,17.316,38.3679,6.8742,50.92,-31855.6507,0.0,0.1139,ap1:17.5364-ap3:3.8348,21.3712,0.0,0.0,5223.9228,4528.927
70,ap3,70.3743,36.4421,2.6298,19.48,21453.6041,0.0,23.3405,,0.0,3.8348,0.0,5223.9228,4528.927
70,ap4,67.6758,35.943,11.5515,85.57,18265.5317,0.0,24.6263,,0.0,0.0,0.0,5223.9228,4528.927
70,cs1,17.316,43.1137,7.002,51.87,-40299.4909,0.0,0.0,ap1:26.1716,26.1716,0.0,0.0,5223.9228,4528.927
71,ap1,86.15,37.9457,0.01,0.0,65386.9816,0.0003,4.6693,,0.0,43.5428,0.0,5539.081,2953.9076
71,ap2,17.316,36.3506,0.2816,2.09,-32141.1539,0.0,0.0,ap1:13.0413,13.0413,0.0,0.0,5539.081,2953.9076
71,ap3,72.4627,37.8765,0.0278,0.21,21778.8722,0.0001,36.9518,,0.0,0.0,0.0,5539.081,2953.9076
71,ap4,68.1229,36.262,4.132,30.61,18454.7759,0.0003,50.11,ap1:11.5039,11.5039,0.0,0.0,5539.081,2953.9076
71,cs1,17.316,42.347,0.344,2.55,-40715.2493,0.0015,0.0208,ap1:18.9976,18.9976,0.0,0.0,5539.081,2953.9076
72,ap1,86.2437,37.9974,0.01,0.0,66892.5581,0.0019,4.2727,,0.0,43.9838,0.0,2516.3518,1953.3708
72,ap2,17.316,35.6827,0.0,0.0,-32751.6852,0.0018,0.0,ap1:18.0038,18.0038,0.0,0.0,2516.3518,1953.3708
72,ap3,72.4892,37.8947,6.1031,45.21,21871.9885,0.0019,27.8461,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap4,70.6734,38.0824,8.9276,66.13,18545.9465,0.0018,27.2644,,0.0,0.0,0.0,2516.3518,1953.3708
72,cs1,17.316,43.5895,0.0232,0.17,-41596.2316,0.0019,0.0,ap1:25.98,25.98,0.0,0.0,2516.3518,1953.3708
73,ap1,101.2219,46.2543,0.01,0.0,68000.6392,0.0,1.427,,0.0,53.5466,0.0,2622.8208,1712.1284
73,ap2,17.316,47.0077,0.0,0.0,-33361.7136,0.0,0.0453,ap1:20.9229-ap3:7.9661-ap4:0.7769,29.6658,0.0,0.0,2622.8208,1712.1284
73,ap3,85.1899,46.6179,0.0,0.0,22170.808,0.0,29.1511,,0.0,7.9661,0.0,2622.8208,1712.1284
73,ap4,80.849,45.3449,6.5733,48.69,18729.0071,0.0,36.0906,,0.0,0.7769,0.0,2622.8208,1712.1284
73,cs1,17.316,50.0922,0.0,0.0,-42267.3142,0.0,0.0,ap1:32.6237,32.6237,0.0,0.0,2622.8208,1712.1284
74,ap1,83.0786,36.2525,0.01,0.0,69671.748,0.0,5.0256,,0.0,41.8059,0.0,2350.3504,1980.1629
74,ap2,17.316,38.0007,0.0,0.0,-34177.7253,0.0,0.0006,ap1:15.0564-ap3:5.5683,20.6247,0.0,0.0,2350.3504,1980.1629
74,ap3,70.9915,36.8661,1.0551,7.82,22465.2114,0.0,21.8165,,0.0,5.5683,0.0,2350.3504,1980.1629
74,ap4,68.0822,36.233,12.7379,94.35,18813.9118,0.0,24.9997,,0.0,0.0,0.0,2350.3504,1980.1629
74,cs1,17.316,44.0515,0.0125,0.09,-43325.6505,0.0,0.0,ap1:26.7494,26.7494,0.0,0.0,2350.3504,1980.1629
75,ap1,83.9641,36.7407,0.01,0.0,71037.0594,0.0,3.3789,,0.0,43.853,0.0,2359.3632,2119.1023
75,ap2,17.316,38.4288,0.0237,0.18,-34818.2301,0.0,0.0044,ap1:18.2021-ap3:1.8133-ap4:1.1283,21.1436,0.0,0.0,2359.3632,2119.1023
75,ap3,74.9106,39.5578,0.0,0.0,22889.354,0.0001,33.9274,,0.0,1.8133,0.0,2359.3632,2119.1023
75,ap4,73.5754,40.1537,4.0613,30.08,19273.085,0.0,39.0531,,0.0,1.1283,0.0,2359.3632,2119.1023
75,cs1,17.316,42.9533,0.0238,0.18,-44102.7428,0.0,0.0011,ap1:25.6509,25.6509,0.0,0.0,2359.3632,2119.1023
76,ap1,87.9196,38.9212,0.01,0.0,72108.2602,0.0068,6.6058,,0.0,42.3802,0.0,4864.2847,3554.4415
76,ap2,17.316,37.8577,0.0,0.0,-35300.301,0.0109,0.0044,ap1:16.7711-ap3:3.6922,20.4633,0.0,0.0,4864.2847,3554.4415
76,ap3,71.3308,37.0991,0.0,0.0,23314.9768,0.0101,30.435,,0.0,3.6922,0.0,4864.2847,3554.4415
76,ap4,69.3734,37.1546,0.2455,1.82,19670.2824,0.0162,35.704,,0.0,0.0,0.0,4864.2847,3554.4415
76,cs1,17.316,43.1561,0.0,0.0,-44705.9342,0.008,0.0,ap1:25.6091,25.6091,0.0,0.0,4864.2847,3554.4415
77,ap1,85.1986,37.4212,0.01,0.0,72881.6597,0.0,1.244,,0.0,46.5301,0.0,5371.3002,4181.2525
77,ap2,17.316,37.6428,0.1882,1.39,-35638.4845,0.0001,0.0149,ap1:20.5508,20.5508,0.0,0.0,5371.3002,4181.2525
77,ap3,71.1029,36.9426,1.4497,10.74,23511.3085,0.0009,32.5505,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap4,70.6096,38.0368,1.4693,10.88,19858.5505,0.0009,31.2139,,0.0,0.0,0.0,5371.3002,4181.2525
77,cs1,17.316,43.0391,0.2053,1.52,-45133.4002,0.0007,0.0288,ap1:25.9792,25.9792,0.0,0.0,5371.3002,4181.2525
78,ap1,87.3347,38.5988,0.01,0.0,74480.114,0.0014,2.1098,,0.0,46.6354,0.0,5162.4206,4216.6207
