step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
38,cs1,17.316,42.4516,0.0,0.0,-13854.3684,0.0,0.0,ap1:25.0475,25.0475,0.0,0.0,2281.6369,1642.6601
39,ap1,86.4307,38.1005,0.01,0.0,24587.2513,0.0,0.0,,0.0,48.3381,0.0,2761.913,1924.2341
39,ap2,17.316,37.009,6.6749,49.44,-11140.4999,0.0054,0.009,ap1:13.5987-ap3:13.5145,27.1132,0.0,0.0,2761.913,1924.2341
39,ap3,70.0945,36.2499,0.0,0.0,8047.718,0.0,20.3301,,0.0,13.5145,0.0,2761.913,1924.2341
39,ap4,70.6692,38.0794,13.5,100.0,7461.7722,0.0,32.5898,,0.0,0.0,0.0,2761.913,1924.2341
39,cs1,17.316,44.6352,6.6749,49.44,-14243.1802,0.0054,0.009,ap1:34.7394,34.7394,0.0,0.0,2761.913,1924.2341
40,ap1,84.0543,36.7904,0.01,0.0,25356.7367,0.0,0.2361,,0.0,47.0417,0.0,2916.6352,1864.8501
40,ap2,17.316,38.5948,6.214,46.03,-11481.1207,0.0,0.0,ap1:20.8598,20.8598,0.0,0.0,2916.6352,1864.8501
40,ap3,72.7214,38.0542,6.4871,48.05,8203.6147,0.0,27.4594,,0.0,0.0,0.0,2916.6352,1864.8501
40,ap4,69.6812,37.3742,13.5,100.0,7643.3024,0.0,31.9744,,0.0,0.0,0.0,2916.6352,1864.8501
40,cs1,17.316,43.07,7.0553,52.26,-14670.6842,0.0004,0.0056,ap1:26.1819,26.1819,0.0,0.0,2916.6352,1864.8501
41,ap1,88.9,39.4617,0.01,0.0,26074.9226,0.0,15.0826,,0.0,34.3634,0.0,6121.4082,3486.7705
41,ap2,17.316,37.7602,0.0348,0.26,-11778.9216,0.0,0.0,ap1:14.8268,14.8268,0.0,0.0,6121.4082,3486.7705
41,ap3,72.4425,37.8627,12.5688,93.1,8255.2425,0.0,27.8224,,0.0,0.0,0.0,6121.4082,3486.7705
41,ap4,72.1847,39.161,13.5,100.0,7704.569,0.0,33.0168,,0.0,0.0,0.0,6121.4082,3486.7705
41,cs1,17.316,43.2344,0.0168,0.12,-15063.0613,0.0003,0.0172,ap1:19.5366,19.5366,0.0,0.0,6121.4082,3486.7705
42,ap1,86.6542,38.2237,0.01,0.0,26938.1243,0.0003,0.212,,0.0,48.2259,0.0,4833.9974,3525.009
42,ap2,17.316,38.1811,6.7768,50.2,-12285.4307,0.0011,0.0055,ap1:15.9777-ap3:9.707-ap4:2.676,28.3607,0.0,0.0,4833.9974,3525.009
42,ap3,68.9012,35.4303,0.0,0.0,8700.4114,0.0003,30.5068,,0.0,9.707,0.0,4833.9974,3525.009
42,ap4,71.7914,38.8803,3.1385,23.25,8081.8279,0.0003,36.9789,,0.0,2.676,0.0,4833.9974,3525.009
42,cs1,17.316,42.915,5.9954,44.41,-15639.0012,0.0018,0.0081,ap1:32.2482,32.2482,0.0,0.0,4833.9974,3525.009
43,ap1,87.7038,38.8023,0.01,0.0,27732.1874,0.0001,3.3854,,0.0,45.5238,0.0,4973.1535,3355.6211
43,ap2,17.316,37.294,6.9765,51.68,-12624.1972,0.0004,0.001,ap1:20.2005,20.2005,0.0,0.0,4973.1535,3355.6211
43,ap3,73.3878,38.5119,0.0509,0.38,9015.4187,0.0001,34.8195,,0.0,0.0,0.0,4973.1535,3355.6211
43,ap4,71.5071,38.6774,1.4846,11.0,8392.4386,0.0,34.3332,,0.0,0.0,0.0,4973.1535,3355.6211
43,cs1,17.316,42.6036,6.0275,44.65,-16063.6754,0.0,0.0,ap1:25.3233,25.3233,0.0,0.0,4973.1535,3355.6211
44,ap1,83.2554,36.35,0.01,0.0,28522.7302,0.0013,14.8174,,0.0,32.0944,0.0,2303.7299,1884.5753
44,ap2,17.316,36.2146,0.0,0.0,-12876.5677,0.0012,0.0044,ap1:12.2783,12.2783,0.0,0.0,2303.7299,1884.5753
44,ap3,73.4339,38.5436,6.2716,46.46,9262.6209,0.0,27.9784,,0.0,0.0,0.0,2303.7299,1884.5753
44,ap4,69.5087,37.2511,7.7167,57.16,8616.2522,0.0006,25.3336,,0.0,0.0,0.0,2303.7299,1884.5753
44,cs1,17.316,42.6118,0.0,0.0,-16470.9752,0.0,0.0,ap1:19.8161,19.8161,0.0,0.0,2303.7299,1884.5753
45,ap1,85.5866,37.6351,0.01,0.0,29741.473,0.0,4.2941,,0.0,43.6659,0.0,2339.4823,1979.4828
45,ap2,17.316,33.8103,0.1204,0.89,-13333.4041,0.0,0.0163,ap1:16.6444,16.6444,0.0,0.0,2339.4823,1979.4828
45,ap3,70.8123,36.743,12.3711,91.64,9390.0713,0.0,27.2922,,0.0,0.0,0.0,2339.4823,1979.4828
45,ap4,68.7123,36.6827,13.5,100.0,8735.693,0.0,25.577,,0.0,0.0,0.0,2339.4823,1979.4828
45,cs1,17.316,44.1066,0.1888,1.4,-17212.6642,0.0002,0.0214,ap1:27.0215,27.0215,0.0,0.0,2339.4823,1979.4828
46,ap1,89.1992,39.6266,0.01,0.0,30321.6262,0.0,0.0,,0.0,49.5804,0.0,2403.0717,1627.9962
46,ap2,17.316,38.3874,6.7544,50.03,-13667.3016,0.0036,0.0972,ap1:17.6829-ap3:9.4997-ap4:1.3535,28.5361,0.0,0.0,2403.0717,1627.9962
46,ap3,74.5586,39.316,3.3011,24.45,9521.7455,0.0,24.4887,,0.0,9.4997,0.0,2403.0717,1627.9962
46,ap4,69.5752,37.2986,12.011,88.97,8777.4378,0.0,30.9232,,0.0,1.3535,0.0,2403.0717,1627.9962
46,cs1,17.316,41.7831,6.7919,50.31,-17585.8941,0.0036,0.0972,ap1:31.8975,31.8975,0.0,0.0,2403.0717,1627.9962
47,ap1,83.3503,36.4023,0.01,0.0,30651.5697,0.0015,0.0074,,0.0,46.9444,0.0,2410.6965,2166.2655
47,ap2,17.316,37.6428,13.2082,97.84,-13860.5759,0.0004,0.0037,ap1:13.6742-ap3:13.2367-ap4:0.5902,27.5011,0.0,0.0,2410.6965,2166.2655
47,ap3,72.3769,37.8176,0.0,0.0,9672.9374,0.0021,16.6625,,0.0,13.2367,0.0,2410.6965,2166.2655
47,ap4,68.8065,36.75,11.3291,83.92,8891.5725,0.0,31.4961,,0.0,0.5902,0.0,2410.6965,2166.2655
47,cs1,17.316,43.4244,13.233,98.02,-17819.7094,0.0003,0.0053,ap1:33.2702,33.2702,0.0,0.0,2410.6965,2166.2655
48,ap1,86.4182,38.0935,0.01,0.0,30985.8806,0.0,10.107,,0.0,38.224,0.0,4767.6411,4423.9133
48,ap2,17.316,37.8397,8.1825,60.61,-13975.0092,0.0009,0.0029,ap1:15.9569,15.9569,0.0,0.0,4767.6411,4423.9133
48,ap3,72.5677,37.9486,6.434,47.66,9836.4888,0.0,27.4702,,0.0,0.0,0.0,4767.6411,4423.9133
48,ap4,69.6555,37.3559,13.5,100.0,9067.6885,0.0,29.5805,,0.0,0.0,0.0,4767.6411,4423.9133
48,cs1,17.316,43.3388,9.0998,67.41,-17979.3944,0.0,0.0018,ap1:22.2671,22.2671,0.0,0.0,4767.6411,4423.9133
49,ap1,80.7218,34.9533,0.01,0.0,31543.4804,0.0,12.9606,,0.0,32.8156,0.0,4601.9055,3956.2558
49,ap2,17.316,38.4295,0.9313,6.9,-14178.5662,0.0,0.0,ap1:14.5214,14.5214,0.0,0.0,4601.9055,3956.2558
49,ap3,72.5975,37.9691,7.5447,55.89,10087.968,0.0,33.3944,,0.0,0.0,0.0,4601.9055,3956.2558
49,ap4,68.2483,36.3516,7.6325,56.54,9348.0577,0.0001,37.2309,,0.0,0.0,0.0,4601.9055,3956.2558
49,cs1,17.316,42.3576,1.6685,12.36,-18235.8037,0.0018,0.0101,ap1:18.2942,18.2942,0.0,0.0,4601.9055,3956.2558
50,ap1,83.9208,36.7168,0.01,0.0,32217.4222,0.0,0.2684,,0.0,46.9453,0.0,5003.9138,4809.4543
50,ap2,17.316,38.5359,7.1165,52.71,-14581.0141,0.0,0.0,ap1:15.3463-ap3:12.746,28.0924,0.0,0.0,5003.9138,4809.4543
50,ap3,73.9958,38.9295,0.0,0.0,10388.6345,0.0,22.4816,,0.0,12.746,0.0,5003.9138,4809.4543
50,ap4,71.0078,38.3211,7.3866,54.72,9520.8957,0.0,32.9103,,0.0,0.0,0.0,5003.9138,4809.4543
50,cs1,17.316,42.4166,7.517,55.68,-18688.4864,0.0,0.0,ap1:31.599,31.599,0.0,0.0,5003.9138,4809.4543
51,ap1,86.69,38.2434,0.01,0.0,32845.0034,0.0,1.5768,,0.0,46.8777,0.0,2101.6325,2262.9402
51,ap2,17.316,38.828,7.1579,53.02,-14863.9356,0.0,0.0,ap1:19.5701-ap3:1.9878,21.558,0.0,0.0,2101.6325,2262.9402
51,ap3,72.4155,37.8441,0.0,0.0,10670.2019,0.0015,32.5708,,0.0,1.9878,0.0,2101.6325,2262.9402
51,ap4,70.9725,38.2959,0.2109,1.56,9828.4135,0.0,39.2,,0.0,0.0,0.0,2101.6325,2262.9402
51,cs1,17.316,44.635,7.5044,55.59,-19046.864,0.0,0.0,ap1:27.3076,27.3076,0.0,0.0,2101.6325,2262.9402
52,ap1,83.4658,36.466,0.01,0.0,33556.653,0.0017,4.2254,,0.0,42.7787,0.0,2479.7491,2251.8448
52,ap2,17.316,38.0383,7.2314,53.57,-15196.0216,0.0012,0.0,ap1:16.7967-ap3:3.0302-ap4:0.9758,20.8028,0.0,0.0,2479.7491,2251.8448
52,ap3,73.5783,38.6427,3.3631,24.91,10890.271,0.0006,25.139,,0.0,3.0302,0.0,2479.7491,2251.8448
52,ap4,70.0022,37.6034,5.3623,39.72,10012.8265,0.0021,24.7254,,0.0,0.9758,0.0,2479.7491,2251.8448
52,cs1,17.316,43.286,7.5152,55.67,-19461.5882,0.0,0.0,ap1:25.982,25.982,0.0,0.0,2479.7491,2251.8448
53,ap1,86.8376,38.3247,0.01,0.0,33992.1347,0.0,7.3418,,0.0,41.1775,0.0,2665.2124,1933.8647
53,ap2,17.316,37.3931,7.3346,54.33,-15405.4343,0.0,0.0019,ap1:15.0351-ap4:3.4526-ap3:1.7059,20.1936,0.0,0.0,2665.2124,1933.8647
53,ap3,74.5697,39.3236,7.8955,58.49,10938.8301,0.0,26.7981,,0.0,1.7059,0.0,2665.2124,1933.8647
53,ap4,70.2793,37.8011,8.3423,61.8,10074.2736,0.0,22.262,,0.0,3.4526,0.0,2665.2124,1933.8647
53,cs1,17.316,43.4262,7.541,55.86,-19732.6897,0.0,0.0034,ap1:26.1424,26.1424,0.0,0.0,2665.2124,1933.8647
54,ap1,87.0552,38.4447,0.01,0.0,35025.932,0.0,13.262,,0.0,35.3427,0.0,2761.5546,2141.5874
54,ap2,17.316,38.7593,0.3304,2.45,-15805.213,0.0013,0.0284,ap1:15.103,15.103,0.0,0.0,2761.5546,2141.5874
54,ap3,70.0683,36.232,0.4692,3.48,11238.4631,0.0008,40.5883,,0.0,0.0,0.0,2761.5546,2141.5874
54,ap4,71.1751,38.4405,0.9159,6.78,10365.7736,0.0008,39.4867,,0.0,0.0,0.0,2761.5546,2141.5874
54,cs1,17.316,44.0912,0.3317,2.46,-20268.5365,0.0008,0.0193,ap1:20.2397,20.2397,0.0,0.0,2761.5546,2141.5874
55,ap1,98.3545,44.6736,0.01,0.0,35935.135,0.0026,4.944,,0.0,48.7563,0.0,5324.6652,4322.9313
55,ap2,17.316,45.6935,0.0634,0.47,-16320.0545,0.0021,0.0,ap1:14.101-ap3:9.4804-ap4:4.5512,28.1326,0.0,0.0,5324.6652,4322.9313
55,ap3,82.6318,44.861,0.0,0.0,11487.3606,0.0026,21.792,,0.0,9.4804,0.0,5324.6652,4322.9313
55,ap4,80.9263,45.4001,3.0037,22.25,10532.5514,0.0004,24.1045,,0.0,4.5512,0.0,5324.6652,4322.9313
55,cs1,17.316,52.2173,0.0634,0.47,-20902.7293,0.0021,0.0,ap1:34.6552,34.6552,0.0,0.0,5324.6652,4322.9313
56,ap1,87.6202,38.7562,0.01,0.0,36593.4687,0.0,2.8406,,0.0,46.0305,0.0,4775.1962,3757.8122
56,ap2,17.316,37.6627,0.0,0.0,-16598.2699,0.0014,0.0052,ap1:20.0857,20.0857,0.0,0.0,4775.1962,3757.8122
56,ap3,71.0616,36.9142,0.1688,1.25,11735.2463,0.0009,33.9608,,0.0,0.0,0.0,4775.1962,3757.8122
56,ap4,70.623,38.0464,3.2299,23.93,10768.5116,0.0004,32.3257,,0.0,0.0,0.0,4775.1962,3757.8122
56,cs1,17.316,43.1055,0.2034,1.51,-21262.1178,0.0006,0.0003,ap1:25.9448,25.9448,0.0,0.0,4775.1962,3757.8122
57,ap1,88.0787,39.0089,0.01,0.0,37821.8584,0.0002,5.9253,,0.0,43.1561,0.0,5008.0703,3644.704
57,ap2,17.316,36.7584,0.0144,0.11,-17128.1419,0.0015,0.0086,ap1:17.8651-ap3:1.091-ap4:0.5095,19.4656,0.0,0.0,5008.0703,3644.704
57,ap3,71.2462,37.041,0.0,0.0,12064.7104,0.0028,33.1374,,0.0,1.091,0.0,5008.0703,3644.704
57,ap4,69.9167,37.5423,0.0,0.0,11097.283,0.0,34.7959,,0.0,0.5095,0.0,5008.0703,3644.704
57,cs1,17.316,42.7928,0.0,0.0,-21950.5765,0.0,0.0,ap1:25.291,25.291,0.0,0.0,5008.0703,3644.704
58,ap1,86.3221,38.0406,0.01,0.0,38808.3193,0.0,2.7086,,0.0,45.5841,0.0,2786.0368,1837.5866
58,ap2,17.316,37.6085,0.0,0.0,-17550.2878,0.0009,0.0015,ap1:19.2529-ap3:0.9187,20.1717,0.0,0.0,2786.0368,1837.5866
58,ap3,72.7849,38.0978,0.0,0.0,12489.3249,0.0,33.7645,,0.0,0.9187,0.0,2786.0368,1837.5866
58,ap4,69.4231,37.1901,0.112,0.83,11482.7331,0.0025,32.1112,,0.0,0.0,0.0,2786.0368,1837.5866
58,cs1,17.316,43.659,0.0,0.0,-22501.6096,0.0,0.0,ap1:26.3312,26.3312,0.0,0.0,2786.0368,1837.5866
59,ap1,85.955,37.8382,0.01,0.0,39477.5638,0.0007,10.6969,,0.0,37.4201,0.0,2405.5331,2006.11
59,ap2,17.316,36.9042,0.027,0.2,-17854.05,0.0045,0.0203,ap1:11.3038-ap4:4.3418-ap3:3.9884,19.6339,0.0,0.0,2405.5331,2006.11
59,ap3,72.5943,37.9669,0.0,0.0,12796.7328,0.004,29.1419,,0.0,3.9884,0.0,2405.5331,2006.11
59,ap4,70.2237,37.7614,0.0,0.0,11775.7597,0.0,26.7761,,0.0,4.3418,0.0,2405.5331,2006.11
59,cs1,17.316,43.5112,0.0,0.0,-22905.735,0.0,0.0,ap1:26.1163,26.1163,0.0,0.0,2405.5331,2006.11
60,ap1,86.153,37.9473,0.01,0.0,40731.384,0.0006,3.3606,,0.0,44.8536,0.0,2652.825,2121.6774
60,ap2,17.316,36.2108,0.0451,0.33,-18380.9005,0.0,0.0,ap1:17.9561-ap3:0.9588,18.9149,0.0,0.0,2652.825,2121.6774
60,ap3,73.1512,38.3494,5.2105,38.6,12859.7678,0.0006,27.0953,,0.0,0.9588,0.0,2652.825,2121.6774
60,ap4,71.5185,38.6856,6.0812,45.05,11810.721,0.0006,26.0766,,0.0,0.0,0.0,2652.825,2121.6774
60,cs1,17.316,44.1907,0.0,0.0,-23654.9393,0.0023,0.0735,ap1:26.8975,26.8975,0.0,0.0,2652.825,2121.6774
61,ap1,87.3178,38.5895,0.01,0.0,41071.6392,0.0012,1.9978,,0.0,46.7374,0.0,2594.7754,1987.2376
61,ap2,17.316,37.7019,6.2686,46.43,-18573.4208,0.0095,0.0147,ap1:12.2471-ap3:15.059,27.3061,0.0,0.0,2594.7754,1987.2376
61,ap3,73.8245,38.8119,0.0,0.0,13060.3861,0.0011,17.4679,,0.0,15.059,0.0,2594.7754,1987.2376
61,ap4,70.946,38.277,7.8076,57.83,11977.0325,0.0011,30.7519,,0.0,0.0,0.0,2594.7754,1987.2376
61,cs1,17.316,44.2269,6.8184,50.51,-23898.0526,0.0,0.0034,ap1:34.4904,34.4904,0.0,0.0,2594.7754,1987.2376
62,ap1,85.5469,37.6132,0.01,0.0,42055.4134,0.0008,11.1984,,0.0,36.7393,0.0,4781.3383,3725.5649
62,ap2,17.316,39.2611,0.0,0.0,-18935.886,0.0003,0.0,ap1:15.9058,15.9058,0.0,0.0,4781.3383,3725.5649
62,ap3,73.4284,38.5398,0.0447,0.33,13516.4633,0.0007,34.8396,,0.0,0.0,0.0,4781.3383,3725.5649
62,ap4,71.137,38.4132,1.8596,13.77,12476.2126,0.0005,38.1315,,0.0,0.0,0.0,4781.3383,3725.5649
62,cs1,17.316,44.2952,0.0584,0.43,-24372.8063,0.0002,0.0,ap1:20.8335,20.8335,0.0,0.0,4781.3383,3725.5649
63,ap1,86.057,37.8945,0.01,0.0,42397.283,0.0,4.8945,,0.0,43.2758,0.0,5454.6788,3960.7472
63,ap2,17.316,38.4687,6.8012,50.38,-19131.4947,0.0,16.5094,ap3:19.3546-ap4:25.8645,45.219,0.0,0.0,5454.6788,3960.7472
63,ap3,71.1724,36.9903,0.0,0.0,13710.2652,0.0,0.0,,0.0,27.4722,0.0,5454.6788,3960.7472
63,ap4,68.6244,36.62,0.0,0.0,12658.6734,0.0,0.0,,0.0,25.8645,0.0,5454.6788,3960.7472
63,cs1,17.316,44.6456,6.5914,48.83,-24609.794,0.0071,16.8121,ap1:43.2758-ap3:8.1176,51.3934,0.0,0.0,5454.6788,3960.7472
64,ap1,79.4403,34.2469,0.01,0.0,43084.7093,0.0016,10.1148,,0.0,35.0835,0.0,4627.6818,3706.4127
64,ap2,17.316,38.1788,0.1857,1.38,-19388.0903,0.0017,0.0,ap1:14.847,14.847,0.0,0.0,4627.6818,3706.4127
64,ap3,73.8792,38.8494,0.0892,0.66,13990.8176,0.0018,34.9325,,0.0,0.0,0.0,4627.6818,3706.4127
64,ap4,69.0133,36.8976,0.0867,0.64,12915.8414,0.0018,32.0213,,0.0,0.0,0.0,4627.6818,3706.4127
64,cs1,17.316,43.2084,0.3715,2.75,-24959.515,0.0017,0.0003,ap1:20.2365,20.2365,0.0,0.0,4627.6818,3706.4127
65,ap1,84.6027,37.0927,0.01,0.0,44011.6461,0.0,8.6145,,0.0,38.9003,0.0,2074.2275,2079.1158
65,ap2,17.316,39.384,0.0,0.0,-19885.8699,0.0001,0.0041,ap1:14.0431-ap3:4.4615-ap4:3.3924,21.8971,0.0,0.0,2074.2275,2079.1158
65,ap3,72.6039,37.9735,2.1113,15.64,14208.2569,0.0,23.4606,,0.0,4.4615,0.0,2074.2275,2079.1158
65,ap4,70.7022,38.1029,3.0719,22.76,13104.2132,0.0,22.4974,,0.0,3.3924,0.0,2074.2275,2079.1158
65,cs1,17.316,42.5005,0.0115,0.09,-25524.6054,0.0,0.0,ap1:24.8572,24.8572,0.0,0.0,2074.2275,2079.1158
66,ap1,87.9673,38.9475,0.01,0.0,45070.1646,0.0004,0.8794,,0.0,48.146,0.0,3330.1357,1698.4549
66,ap2,17.316,39.3316,0.1637,1.21,-20372.7429,0.0013,0.0156,ap1:22.2118,22.2118,0.0,0.0,3330.1357,1698.4549
66,ap3,71.9221,37.5052,2.1242,15.73,14332.3918,0.0011,34.4037,,0.0,0.0,0.0,3330.1357,1698.4549
66,ap4,69.7225,37.4037,3.0701,22.74,13196.6274,0.0004,33.6441,ap1:1.3233,1.3233,0.0,0.0,3330.1357,1698.4549
66,cs1,17.316,41.704,0.2068,1.53,-26064.0644,0.0003,0.0063,ap1:24.6109,24.6109,0.0,0.0,3330.1357,1698.4549
67,ap1,81.2475,35.2431,0.01,0.0,46241.4324,0.0,1.8529,,0.0,44.1541,0.0,2295.6747,1969.7194
67,ap2,17.316,37.3448,0.0,0.0,-20893.2196,0.0008,0.0891,ap1:17.6687-ap3:1.9737,19.6425,0.0,0.0,2295.6747,1969.7194
67,ap3,70.1108,36.2611,6.4319,47.64,14401.4179,0.0,25.1158,,0.0,1.9737,0.0,2295.6747,1969.7194
67,ap4,69.4366,37.1997,9.4771,70.2,13213.3537,0.0,25.1181,,0.0,0.0,0.0,2295.6747,1969.7194
67,cs1,17.316,44.0677,0.0,0.0,-26765.897,0.0,0.0,ap1:26.4854,26.4854,0.0,0.0,2295.6747,1969.7194
68,ap1,87.9157,38.919,0.01,0.0,47125.4227,0.0031,15.9928,,0.0,33.0044,0.0,2420.7558,2136.361
68,ap2,17.316,36.0137,0.0599,0.44,-21319.3282,0.0076,0.0429,ap1:6.5216-ap3:8.7782-ap4:3.4998,18.7996,0.0,0.0,2420.7558,2136.361
68,ap3,70.9826,36.8599,0.0,0.0,14864.431,0.0029,31.0826,,0.0,8.7782,0.0,2420.7558,2136.361
68,ap4,69.3896,37.1661,0.0,0.0,13592.5783,0.0058,35.3169,,0.0,3.4998,0.0,2420.7558,2136.361
68,cs1,17.316,43.8412,0.0,0.0,-27366.2603,0.0,0.0,ap1:26.4828,26.4828,0.0,0.0,2420.7558,2136.361
69,ap1,85.0727,37.3518,0.01,0.0,47600.6723,0.0,10.6468,,0.0,37.0794,0.0,5697.0788,3397.3566
69,ap2,17.316,35.0558,0.0,0.0,-21528.7774,0.0,0.0,ap1:12.6408-ap3:3.0676-ap4:1.9666,17.675,0.0,0.0,5697.0788,3397.3566
69,ap3,71.3406,37.1058,3.3458,24.78,14982.9007,0.0,24.382,,0.0,3.0676,0.0,5697.0788,3397.3566
69,ap4,70.4867,37.9491,4.3367,32.12,13695.9926,0.0,23.7858,,0.0,1.9666,0.0,5697.0788,3397.3566
69,cs1,17.316,41.7274,0.0126,0.09,-27655.8139,0.0,0.0132,ap1:24.4386,24.4386,0.0,0.0,5697.0788,3397.3566
70,ap1,85.3518,37.5057,0.01,0.0,48653.1942,0.0,2.7734,,0.0,45.0772,0.0,4827.7819,3752.9283
70,ap2,17.316,36.8129,0.0,0.0,-21963.6539,0.0,0.0,ap1:18.7091,18.7091,0.0,0.0,4827.7819,3752.9283
70,ap3,73.0658,38.2908,9.742,72.16,15030.1848,0.0,27.6681,,0.0,0.0,0.0,4827.7819,3752.9283
70,ap4,71.692,38.8094,10.7323,79.5,13740.0438,0.0,25.7765,,0.0,0.0,0.0,4827.7819,3752.9283
70,cs1,17.316,43.5901,0.0352,0.26,-28268.6018,0.0,0.069,ap1:26.3682,26.3682,0.0,0.0,4827.7819,3752.9283
71,ap1,85.1902,37.4166,0.01,0.0,48942.6506,0.0,32.4137,,0.0,15.3694,0.0,5282.2599,4097.3496
71,ap2,17.316,39.3045,6.5884,48.8,-22110.854,0.0019,16.7451,ap4:30.6826-ap1:15.3694,46.052,0.0,0.0,5282.2599,4097.3496
71,ap3,72.8251,38.1254,0.0,0.0,15258.8626,0.0,1.1245,,0.0,40.3172,0.0,5282.2599,4097.3496
71,ap4,70.4048,37.8907,0.0,0.0,13955.789,0.0,0.0006,,0.0,39.2573,0.0,5282.2599,4097.3496
71,cs1,17.316,42.1407,6.7726,50.17,-28432.4274,0.0,16.5812,ap3:40.3172-ap4:8.5747,48.8919,0.0,0.0,5282.2599,4097.3496
72,ap1,84.8008,37.2019,0.01,0.0,49811.3613,0.0051,14.0045,,0.0,33.5989,0.0,2203.1564,2299.471
72,ap2,17.316,37.0108,0.0,0.0,-22422.4237,0.0065,0.0123,ap1:13.4433,13.4433,0.0,0.0,2203.1564,2299.471
72,ap3,73.2396,38.4101,0.1875,1.39,15482.7401,0.0052,34.6263,,0.0,0.0,0.0,2203.1564,2299.471
72,ap4,66.7024,35.2482,0.1623,1.2,14158.0024,0.0053,31.2792,,0.0,0.0,0.0,2203.1564,2299.471
72,cs1,17.316,43.4835,0.1631,1.21,-28899.4932,0.0051,0.0018,ap1:20.1556,20.1556,0.0,0.0,2203.1564,2299.471
73,ap1,85.8745,37.7938,0.01,0.0,50849.0628,0.0001,4.1635,,0.0,43.9252,0.0,2562.3366,2045.6829
73,ap2,17.316,38.3938,0.0131,0.1,-22902.8504,0.0012,0.0108,ap1:17.8655-ap3:2.4954-ap4:0.741,21.102,0.0,0.0,2562.3366,2045.6829
73,ap3,73.0167,38.257,0.0,0.0,15831.1692,0.0003,32.3274,,0.0,2.4954,0.0,2562.3366,2045.6829
73,ap4,70.5719,38.01,0.0,0.0,14462.5478,0.0,31.8897,,0.0,0.741,0.0,2562.3366,2045.6829
73,cs1,17.316,43.5305,0.0,0.0,-29492.855,0.0,0.0,ap1:26.0596,26.0596,0.0,0.0,2562.3366,2045.6829
74,ap1,103.3059,47.4031,0.01,0.0,52301.3539,0.0,0.2475,,0.0,55.6447,0.0,2452.4666,2085.5108
74,ap2,17.316,45.7199,0.0,0.0,-23643.3501,0.0,0.0,ap1:22.5371-ap3:5.1481-ap4:0.7015,28.3867,0.0,0.0,2452.4666,2085.5108
74,ap3,82.5251,44.7877,1.5658,11.6,16041.7826,0.0,25.7014,,0.0,5.1481,0.0,2452.4666,2085.5108
74,ap4,82.0638,46.212,5.4436,40.32,14565.1809,0.0,28.4003,,0.0,0.7015,0.0,2452.4666,2085.5108
74,cs1,17.316,50.391,0.0255,0.19,-30356.4933,0.0,0.0044,ap1:33.1077,33.1077,0.0,0.0,2452.4666,2085.5108
75,ap1,85.0736,37.3523,0.01,0.0,53328.5999,0.0,3.34,,0.0,44.3901,0.0,1984.6785,2274.0168
75,ap2,17.316,38.588,0.0,0.0,-24123.5417,0.0,0.0016,ap1:21.1364,21.1364,0.0,0.0,1984.6785,2274.0168
75,ap3,72.585,37.9605,1.6054,11.89,16235.798,0.0,34.5806,,0.0,0.0,0.0,1984.6785,2274.0168
75,ap4,71.1761,38.4412,5.4346,40.26,14748.8871,0.0,32.7431,,0.0,0.0,0.0,1984.6785,2274.0168
75,cs1,17.316,40.5952,0.0,0.0,-30884.7994,0.0,0.0,ap1:23.2538,23.2538,0.0,0.0,1984.6785,2274.0168
76,ap1,86.3737,38.069,0.01,0.0,54301.2058,0.0018,2.6125,,0.0,45.7046,0.0,4685.5425,3315.3782
76,ap2,17.316,36.8167,0.0,0.0,-24535.6239,0.0019,0.0031,ap1:19.4607,19.4607,0.0,0.0,4685.5425,3315.3782
76,ap3,74.1612,39.0431,7.6675,56.8,16290.2207,0.0009,28.3833,,0.0,0.0,0.0,4685.5425,3315.3782
76,ap4,68.7202,36.6884,11.515,85.3,14797.3218,0.0018,25.2777,,0.0,0.0,0.0,4685.5425,3315.3782
76,cs1,17.316,43.5599,0.0016,0.01,-31440.497,0.0017,0.0,ap1:26.2439,26.2439,0.0,0.0,4685.5425,3315.3782
77,ap1,87.8528,38.8844,0.01,0.0,54931.7235,0.0001,15.0855,,0.0,33.8904,0.0,3736.4019,3387.2501
77,ap2,17.316,39.4336,0.0026,0.02,-24762.9546,0.0003,17.3111,ap3:16.8453-ap4:22.5861,39.4314,0.0,0.0,3736.4019,3387.2501
77,ap3,72.7366,38.0646,0.0,0.0,16827.8868,0.0,14.5881,,0.0,26.8372,0.0,3736.4019,3387.2501
77,ap4,70.6468,38.0634,0.0,0.0,15315.0469,0.0,16.7689,,0.0,22.5861,0.0,3736.4019,3387.2501
77,cs1,17.316,43.8851,0.0025,0.02,-31721.8449,0.0001,17.3123,ap1:33.8904-ap3:9.9919,43.8823,0.0,0.0,3736.4019,3387.2501
78,ap1,82.8843,36.1454,0.01,0.0,55224.2865,0.0,6.8944,,0.0,39.852,0.0,3982.6158,4119.2459
78,ap2,17.316,38.7906,0.3832,2.84,-24910.0666,0.0013,0.015,ap1:14.2207-ap3:6.8883-ap4:0.8022,21.9112,0.0,0.0,3982.6158,4119.2459
