step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
40,ap4,71.8027,38.8884,6.75,50.0,8632.5226,0.0,32.9143,,0.0,0.0,0.0,2409.237,2267.1495
40,cs1,17.316,46.4063,2.47,18.3,-23143.6735,0.0,0.0,ap1:29.0903,29.0903,0.0,0.0,2409.237,2267.1495
41,ap1,84.7849,37.1932,0.0,0.0,42903.0634,0.0,2.1871,,0.0,45.4046,0.0,5032.0581,4039.9207
41,ap2,17.316,36.8726,2.47,18.3,-18701.5247,0.0,0.0,ap1:19.5566,19.5566,0.0,0.0,5032.0581,4039.9207
41,ap3,71.6629,37.3272,6.5225,48.31,9429.2114,0.0,32.0605,,0.0,0.0,0.0,5032.0581,4039.9207
41,ap4,70.6262,38.0487,6.75,50.0,8797.8662,0.0,32.5775,,0.0,0.0,0.0,5032.0581,4039.9207
41,cs1,17.316,43.164,2.47,18.3,-23489.3767,0.0,0.0,ap1:25.848,25.848,0.0,0.0,5032.0581,4039.9207
42,ap1,86.8995,38.3589,0.0,0.0,44405.7596,0.0,3.3676,,0.0,45.173,0.0,4638.2607,3963.2272
42,ap2,17.316,36.9158,2.47,18.3,-19351.5407,0.0,0.0,ap1:19.5998,19.5998,0.0,0.0,4638.2607,3963.2272
42,ap3,69.6964,35.9765,6.7272,49.83,9474.5625,0.0,33.4924,,0.0,0.0,0.0,4638.2607,3963.2272
42,ap4,69.8628,37.5038,6.75,50.0,8841.6826,0.0,32.3589,,0.0,0.0,0.0,4638.2607,3963.2272
42,cs1,17.316,42.8892,2.47,18.3,-24337.497,0.0,0.0,ap1:25.5732,25.5732,0.0,0.0,4638.2607,3963.2272
43,ap1,83.9561,36.7363,0.0,0.0,45590.787,0.0,0.7668,,0.0,46.453,0.0,5295.1261,4997.5627
43,ap2,17.316,38.0096,2.47,18.3,-19874.8921,0.0,0.0,ap1:20.6936,20.6936,0.0,0.0,5295.1261,4997.5627
43,ap3,71.3661,37.1233,6.7477,49.98,9930.1309,0.0,34.22,,0.0,0.0,0.0,5295.1261,4997.5627
43,ap4,69.2734,37.0832,6.75,50.0,9270.2281,0.0,32.1902,,0.0,0.0,0.0,5295.1261,4997.5627
43,cs1,17.316,43.0754,2.47,18.3,-24988.9643,0.0,0.0,ap1:25.7594,25.7594,0.0,0.0,5295.1261,4997.5627
44,ap1,84.7552,37.1768,0.0,0.0,46886.8871,0.0,0.4113,,0.0,47.1671,0.0,2613.3464,1977.5276
44,ap2,17.316,37.8066,2.47,18.3,-20437.8058,0.0,0.0,ap1:20.4906,20.4906,0.0,0.0,2613.3464,1977.5276
44,ap3,69.7759,36.0311,6.7498,50.0,9957.5063,0.0,33.7425,,0.0,0.0,0.0,2613.3464,1977.5276
44,ap4,71.296,38.5268,6.75,50.0,9296.8139,0.0,32.7692,,0.0,0.0,0.0,2613.3464,1977.5276
44,cs1,17.316,43.9925,2.47,18.3,-25721.8171,0.0,0.0,ap1:26.6765,26.6765,0.0,0.0,2613.3464,1977.5276
45,ap1,82.244,35.7925,0.0,0.0,47876.1192,0.0,2.0403,,0.0,44.4113,0.0,2650.9858,2088.7586
45,ap2,17.316,37.7609,2.47,18.3,-20888.7607,0.0,0.0,ap1:20.4449,20.4449,0.0,0.0,2650.9858,2088.7586
45,ap3,70.0664,36.2307,6.75,50.0,10117.5013,0.0,33.8355,,0.0,0.0,0.0,2650.9858,2088.7586
45,ap4,68.9524,36.8541,6.75,50.0,9448.5944,0.0,32.0983,,0.0,0.0,0.0,2650.9858,2088.7586
45,cs1,17.316,41.2824,2.47,18.3,-26250.4466,0.0,0.0,ap1:23.9664,23.9664,0.0,0.0,2650.9858,2088.7586
46,ap1,87.4149,38.643,0.0,0.0,48965.0848,0.0,1.9579,,0.0,46.814,0.0,1929.5721,2068.6419
46,ap2,17.316,38.5432,2.47,18.3,-21377.5596,0.0,0.0,ap1:21.2272,21.2272,0.0,0.0,1929.5721,2068.6419
46,ap3,72.6048,37.9741,6.75,50.0,10311.6772,0.0,34.6307,,0.0,0.0,0.0,1929.5721,2068.6419
46,ap4,70.4294,37.9083,6.75,50.0,9630.9422,0.0,32.5212,,0.0,0.0,0.0,1929.5721,2068.6419
46,cs1,17.316,42.9028,2.47,18.3,-26839.6351,0.0,0.0,ap1:25.5868,25.5868,0.0,0.0,1929.5721,2068.6419
47,ap1,82.7946,36.096,0.0,0.0,50126.9424,0.0,0.0,,0.0,46.6986,0.0,2486.567,1955.0918
47,ap2,17.316,39.1589,2.47,18.3,-21921.0087,0.0,0.0,ap1:20.736-ap3:1.1069,21.8429,0.0,0.0,2486.567,1955.0918
47,ap3,73.0057,38.2494,5.5324,40.98,10356.4935,0.0,33.6493,,0.0,1.1069,0.0,2486.567,1955.0918
47,ap4,69.8477,37.493,6.75,50.0,9647.5541,0.0,32.3546,,0.0,0.0,0.0,2486.567,1955.0918
47,cs1,17.316,43.2786,2.47,18.3,-27485.5831,0.0,0.0,ap1:25.9626,25.9626,0.0,0.0,2486.567,1955.0918
48,ap1,87.5532,38.7192,0.0,0.0,51383.332,0.0,1.6819,,0.0,47.152,0.0,5399.7535,4027.7406
48,ap2,17.316,38.2541,2.47,18.3,-22476.7768,0.0,0.0,ap1:20.9381,20.9381,0.0,0.0,5399.7535,4027.7406
48,ap3,71.8436,37.4513,6.6282,49.1,10451.4769,0.0,33.1747,,0.0,0.0,0.0,5399.7535,4027.7406
48,ap4,72.8557,39.6399,6.75,50.0,9742.655,0.0,33.2157,,0.0,0.0,0.0,5399.7535,4027.7406
48,cs1,17.316,43.5299,2.47,18.3,-28181.389,0.0,0.0,ap1:26.2139,26.2139,0.0,0.0,5399.7535,4027.7406
49,ap1,86.7886,38.2977,0.0,0.0,52973.0646,0.0,3.9343,,0.0,44.5566,0.0,5900.0549,3671.7249
49,ap2,17.316,36.2502,2.47,18.3,-23144.9799,0.0,0.0,ap1:18.9342,18.9342,0.0,0.0,5900.0549,3671.7249
49,ap3,70.73,36.6864,6.7378,49.91,10600.6074,0.0,33.9218,,0.0,0.0,0.0,5900.0549,3671.7249
49,ap4,72.3947,39.3109,6.75,50.0,9888.1012,0.0,33.0838,,0.0,0.0,0.0,5900.0549,3671.7249
49,cs1,17.316,42.9384,2.47,18.3,-29085.6223,0.0,0.0,ap1:25.6224,25.6224,0.0,0.0,5900.0549,3671.7249
50,ap1,85.3625,37.5116,0.0,0.0,53401.9872,0.0,0.874,,0.0,46.9769,0.0,4860.4741,4033.3636
50,ap2,17.316,38.9382,2.47,18.3,-23342.0379,0.0,0.0,ap1:21.6222,21.6222,0.0,0.0,4860.4741,4033.3636
50,ap3,74.335,39.1625,6.7488,49.99,10632.3989,0.0,35.1604,,0.0,0.0,0.0,4860.4741,4033.3636
50,ap4,73.5413,40.1293,6.75,50.0,9918.3118,0.0,33.412,,0.0,0.0,0.0,4860.4741,4033.3636
50,cs1,17.316,42.6707,2.47,18.3,-29316.6967,0.0,0.0,ap1:25.3547,25.3547,0.0,0.0,4860.4741,4033.3636
51,ap1,86.8175,38.3137,0.0,0.0,54272.4791,0.0,2.9508,,0.0,45.5531,0.0,2440.7609,2053.9675
51,ap2,17.316,37.8949,2.47,18.3,-23724.202,0.0,0.0,ap1:20.5789,20.5789,0.0,0.0,2440.7609,2053.9675
51,ap3,71.3936,37.1422,6.7499,50.0,10917.2593,0.0,34.2502,,0.0,0.0,0.0,2440.7609,2053.9675
51,ap4,71.3536,38.5679,6.75,50.0,10190.9925,0.0,32.7857,,0.0,0.0,0.0,2440.7609,2053.9675
51,cs1,17.316,42.2901,2.47,18.3,-29780.4828,0.0,0.0,ap1:24.9741,24.9741,0.0,0.0,2440.7609,2053.9675
52,ap1,84.5439,37.0603,0.0,0.0,54827.1819,0.0,0.9556,,0.0,46.528,0.0,2577.4676,1988.6689
52,ap2,17.316,37.3951,2.47,18.3,-23962.0016,0.0,0.0,ap1:20.0791,20.0791,0.0,0.0,2577.4676,1988.6689
52,ap3,72.769,38.0869,6.75,50.0,11050.2686,0.0,34.682,,0.0,0.0,0.0,2577.4676,1988.6689
52,ap4,70.8462,38.2057,6.75,50.0,10316.1723,0.0,32.6405,,0.0,0.0,0.0,2577.4676,1988.6689
52,cs1,17.316,43.7649,2.47,18.3,-30093.7213,0.0,0.0,ap1:26.4489,26.4489,0.0,0.0,2577.4676,1988.6689
53,ap1,85.4488,37.5592,0.0,0.0,55978.5587,0.0,1.7525,,0.0,46.1372,0.0,2814.2232,2011.4098
53,ap2,17.316,37.9382,2.47,18.3,-24472.5642,0.0,0.0,ap1:20.6222,20.6222,0.0,0.0,2814.2232,2011.4098
53,ap3,70.9502,36.8377,6.75,50.0,11227.6737,0.0,34.1125,,0.0,0.0,0.0,2814.2232,2011.4098
53,ap4,69.5693,37.2943,6.75,50.0,10484.0207,0.0,32.2749,,0.0,0.0,0.0,2814.2232,2011.4098
53,cs1,17.316,42.831,2.47,18.3,-30725.4215,0.0,0.0,ap1:25.515,25.515,0.0,0.0,2814.2232,2011.4098
54,ap1,85.8609,37.7863,0.0,0.0,57779.9986,0.0,3.323,,0.0,44.7516,0.0,2469.3636,2105.1116
54,ap2,17.316,37.2465,2.47,18.3,-25258.48,0.0,0.0,ap1:19.9305,19.9305,0.0,0.0,2469.3636,2105.1116
54,ap3,71.4378,37.1726,6.75,50.0,11606.761,0.0,34.2652,,0.0,0.0,0.0,2469.3636,2105.1116
54,ap4,69.6416,37.346,6.75,50.0,10841.3176,0.0,32.2956,,0.0,0.0,0.0,2469.3636,2105.1116
54,cs1,17.316,42.137,2.47,18.3,-31704.1823,0.0,0.0,ap1:24.821,24.821,0.0,0.0,2469.3636,2105.1116
55,ap1,96.8019,43.8177,0.0,0.0,58412.4241,0.0,0.0,,0.0,52.9842,0.0,5659.219,3784.7699
55,ap2,17.316,42.1598,2.47,18.3,-25555.0186,0.0,0.0,ap1:16.6197-ap3:8.2241,24.8438,0.0,0.0,5659.219,3784.7699
55,ap3,85.5496,46.865,0.0,0.0,11909.0141,0.0,30.4605,,0.0,8.2241,0.0,5659.219,3784.7699
55,ap4,82.1767,46.2926,6.75,50.0,11081.7458,0.0,35.8841,,0.0,0.0,0.0,5659.219,3784.7699
55,cs1,17.316,53.6805,2.47,18.3,-32138.2334,0.0,0.0,ap1:36.3645,36.3645,0.0,0.0,5659.219,3784.7699
56,ap1,85.7047,37.7002,0.0,0.0,59636.0728,0.0,0.7378,,0.0,47.2667,0.0,5265.1019,4435.4984
56,ap2,17.316,38.7548,2.47,18.3,-26106.2223,0.0,0.0,ap1:21.4388,21.4388,0.0,0.0,5265.1019,4435.4984
56,ap3,72.007,37.5635,6.075,45.0,12224.2015,0.0,27.6935,,0.0,0.0,0.0,5265.1019,4435.4984
56,ap4,69.1495,36.9948,6.75,50.0,11447.7083,0.0,32.1548,,0.0,0.0,0.0,5265.1019,4435.4984
56,cs1,17.316,43.1438,2.47,18.3,-32802.2811,0.0,0.0,ap1:25.8278,25.8278,0.0,0.0,5265.1019,4435.4984
57,ap1,84.2212,36.8824,0.0,0.0,60980.9177,0.0,0.1506,,0.0,47.1882,0.0,4369.3508,3810.4967
57,ap2,17.316,38.6991,2.47,18.3,-26714.8372,0.0,0.0,ap1:21.3831,21.3831,0.0,0.0,4369.3508,3810.4967
57,ap3,69.869,36.095,6.6825,49.5,12609.8632,0.0,33.0989,,0.0,0.0,0.0,4369.3508,3810.4967
57,ap4,68.501,36.5319,6.75,50.0,11820.2054,0.0,31.9691,,0.0,0.0,0.0,4369.3508,3810.4967
57,cs1,17.316,43.1211,2.47,18.3,-33536.7566,0.0,0.0,ap1:25.8051,25.8051,0.0,0.0,4369.3508,3810.4967
58,ap1,88.4835,39.2321,0.0,0.0,61588.2475,0.0,4.1921,,0.0,45.0593,0.0,2547.7962,1948.525
58,ap2,17.316,36.4879,2.47,18.3,-26968.1516,0.0,0.0,ap1:19.1719,19.1719,0.0,0.0,2547.7962,1948.525
58,ap3,74.279,39.124,6.7433,49.95,12710.0564,0.0,35.0875,,0.0,0.0,0.0,2547.7962,1948.525
58,ap4,70.0655,37.6485,6.75,50.0,11912.7728,0.0,32.417,,0.0,0.0,0.0,2547.7962,1948.525
58,cs1,17.316,43.2034,2.47,18.3,-33878.8013,0.0,0.0,ap1:25.8874,25.8874,0.0,0.0,2547.7962,1948.525
59,ap1,86.7063,38.2524,0.0,0.0,63128.9654,0.0,1.4961,,0.0,46.9579,0.0,2626.6282,2024.0189
59,ap2,17.316,38.0061,2.47,18.3,-27642.396,0.0,0.0,ap1:20.6901,20.6901,0.0,0.0,2626.6282,2024.0189
59,ap3,70.3452,36.4222,6.7493,50.0,12947.3227,0.0,33.9163,,0.0,0.0,0.0,2626.6282,2024.0189
59,ap4,70.0251,37.6197,6.75,50.0,12139.4693,0.0,32.4054,,0.0,0.0,0.0,2626.6282,2024.0189
59,cs1,17.316,43.5838,2.47,18.3,-34734.8089,0.0,0.0,ap1:26.2678,26.2678,0.0,0.0,2626.6282,2024.0189
60,ap1,85.672,37.6822,0.0,0.0,64711.6011,0.0,1.3219,,0.0,46.6678,0.0,2824.4244,1861.5621
60,ap2,17.316,38.2449,2.47,18.3,-28344.0524,0.0,0.0,ap1:20.9289,20.9289,0.0,0.0,2824.4244,1861.5621
60,ap3,73.6407,38.6856,6.7499,50.0,13424.8722,0.0,34.9544,,0.0,0.0,0.0,2824.4244,1861.5621
60,ap4,71.985,39.0185,6.75,50.0,12589.8593,0.0,32.9665,,0.0,0.0,0.0,2824.4244,1861.5621
60,cs1,17.316,43.055,2.47,18.3,-35597.7278,0.0,0.0,ap1:25.739,25.739,0.0,0.0,2824.4244,1861.5621
61,ap1,91.7946,41.0574,0.0,0.0,66101.5066,0.0,4.4799,,0.0,46.2573,0.0,2579.9211,2065.9134
61,ap2,17.316,36.709,2.47,18.3,-28917.7863,0.0,0.0,ap1:19.393,19.393,0.0,0.0,2579.9211,2065.9134
61,ap3,71.5865,37.2747,6.75,50.0,13588.8038,0.0,34.3117,,0.0,0.0,0.0,2579.9211,2065.9134
61,ap4,69.6707,37.3667,6.75,50.0,12744.1982,0.0,32.3039,,0.0,0.0,0.0,2579.9211,2065.9134
61,cs1,17.316,44.1803,2.47,18.3,-36392.4954,0.0,0.0,ap1:26.8643,26.8643,0.0,0.0,2579.9211,2065.9134
62,ap1,87.2822,38.5699,0.0,0.0,67189.0193,0.0,5.3832,,0.0,43.3292,0.0,4873.6157,3999.7051
62,ap2,17.316,36.6333,2.47,18.3,-29382.2383,0.0,0.0,ap1:19.3173,19.3173,0.0,0.0,4873.6157,3999.7051
62,ap3,72.4868,37.893,6.75,50.0,13882.7236,0.0,34.5937,,0.0,0.0,0.0,4873.6157,3999.7051
62,ap4,69.4154,37.1846,6.75,50.0,13018.0426,0.0,32.2309,,0.0,0.0,0.0,4873.6157,3999.7051
62,cs1,17.316,41.3278,2.47,18.3,-36969.8184,0.0,0.0,ap1:24.0118,24.0118,0.0,0.0,4873.6157,3999.7051
63,ap1,85.3647,37.5128,0.0,0.0,68063.7748,0.0,2.4482,,0.0,45.4037,0.0,5542.1981,4065.0064
63,ap2,17.316,37.4004,2.47,18.3,-29762.7607,0.0,0.0,ap1:20.0844,20.0844,0.0,0.0,5542.1981,4065.0064
63,ap3,71.0598,36.913,6.75,50.0,14085.3593,0.0,34.1469,,0.0,0.0,0.0,5542.1981,4065.0064
63,ap4,68.0719,36.2256,6.75,50.0,13207.026,0.0,31.8463,,0.0,0.0,0.0,5542.1981,4065.0064
63,cs1,17.316,42.6353,2.47,18.3,-37449.5231,0.0,0.0,ap1:25.3193,25.3193,0.0,0.0,5542.1981,4065.0064
64,ap1,85.7577,37.7294,0.0,0.0,68458.1589,0.0,2.3703,,0.0,45.6579,0.0,4563.383,3879.6436
64,ap2,17.316,37.0869,2.47,18.3,-29928.0288,0.0,0.0,ap1:19.7709,19.7709,0.0,0.0,4563.383,3879.6436
64,ap3,73.1095,38.3208,6.75,50.0,14272.0955,0.0,34.7888,,0.0,0.0,0.0,4563.383,3879.6436
64,ap4,70.3683,37.8647,6.75,50.0,13381.4966,0.0,32.5037,,0.0,0.0,0.0,4563.383,3879.6436
64,cs1,17.316,43.203,2.47,18.3,-37665.9161,0.0,0.0,ap1:25.887,25.887,0.0,0.0,4563.383,3879.6436
65,ap1,87.5561,38.7209,0.0,0.0,69212.362,0.0,2.183,,0.0,46.6522,0.0,2392.1557,1884.0514
65,ap2,17.316,39.1234,2.47,18.3,-30272.5167,0.0,0.0,ap1:21.8074,21.8074,0.0,0.0,2392.1557,1884.0514
65,ap3,72.1535,37.6641,6.75,50.0,14544.5249,0.0,34.4894,,0.0,0.0,0.0,2392.1557,1884.0514
65,ap4,69.434,37.1978,6.75,50.0,13636.1282,0.0,32.2362,,0.0,0.0,0.0,2392.1557,1884.0514
65,cs1,17.316,42.1609,2.47,18.3,-38058.3874,0.0,0.0,ap1:24.8449,24.8449,0.0,0.0,2392.1557,1884.0514
66,ap1,83.6036,36.542,0.0,0.0,71022.6816,0.0,1.809,,0.0,45.2527,0.0,2791.3306,1858.3473
66,ap2,17.316,37.2582,2.47,18.3,-31058.9914,0.0,0.0,ap1:19.9422,19.9422,0.0,0.0,2791.3306,1858.3473
66,ap3,71.8369,37.4467,6.75,50.0,15032.3,0.0,34.3902,,0.0,0.0,0.0,2791.3306,1858.3473
66,ap4,68.0724,36.226,6.75,50.0,14087.8231,0.0,31.8464,,0.0,0.0,0.0,2791.3306,1858.3473
66,cs1,17.316,42.6265,2.47,18.3,-39056.5749,0.0,0.0,ap1:25.3105,25.3105,0.0,0.0,2791.3306,1858.3473
67,ap1,86.1738,37.9588,0.0,0.0,72605.3985,0.0,2.071,,0.0,46.144,0.0,2353.409,1869.9298
67,ap2,17.316,37.7198,2.47,18.3,-31747.6792,0.0,0.0,ap1:20.4038,20.4038,0.0,0.0,2353.409,1869.9298
67,ap3,71.8228,37.437,6.75,50.0,15451.0987,0.0,34.3858,,0.0,0.0,0.0,2353.409,1869.9298
67,ap4,70.33,37.8373,6.75,50.0,14483.5652,0.0,32.4927,,0.0,0.0,0.0,2353.409,1869.9298
67,cs1,17.316,43.0562,2.47,18.3,-39925.3802,0.0,0.0,ap1:25.7402,25.7402,0.0,0.0,2353.409,1869.9298
68,ap1,83.5204,36.4961,0.0,0.0,73133.0772,0.0,1.0522,,0.0,45.9721,0.0,2474.7115,1983.2192
68,ap2,17.316,37.8914,2.47,18.3,-31978.6096,0.0,0.0,ap1:20.5754,20.5754,0.0,0.0,2474.7115,1983.2192
68,ap3,73.9857,38.9226,6.75,50.0,15841.1261,0.0,35.0632,,0.0,0.0,0.0,2474.7115,1983.2192
68,ap4,70.3639,37.8615,6.75,50.0,14845.1077,0.0,32.5024,,0.0,0.0,0.0,2474.7115,1983.2192
68,cs1,17.316,42.7127,2.47,18.3,-40210.4238,0.0,0.0,ap1:25.3967,25.3967,0.0,0.0,2474.7115,1983.2192
69,ap1,85.2434,37.4459,0.0,0.0,74252.9314,0.0,0.0,,0.0,47.7975,0.0,4547.3175,4037.031
69,ap2,17.316,37.4785,2.47,18.3,-32452.8721,0.3195,0.0,ap1:19.8431,19.8431,0.0,0.0,4547.3175,4037.031
69,ap3,70.9037,36.8057,6.75,50.0,15905.7524,0.0,34.098,,0.0,0.0,0.0,4547.3175,4037.031
69,ap4,70.5302,37.9802,6.75,50.0,14906.8001,0.0,32.55,,0.0,0.0,0.0,4547.3175,4037.031
69,cs1,17.316,45.2704,2.47,18.3,-40865.3719,0.0,0.0,ap1:27.9544,27.9544,0.0,0.0,4547.3175,4037.031
70,ap1,83.3685,36.4123,0.0,0.0,75910.7383,0.0,0.1066,,0.0,46.8495,0.0,5223.9228,4528.927
70,ap2,17.316,38.3679,2.47,18.3,-33197.6969,0.0,0.0,ap1:21.0519,21.0519,0.0,0.0,5223.9228,4528.927
70,ap3,70.3743,36.4421,6.75,50.0,15984.8599,0.0,33.9322,,0.0,0.0,0.0,5223.9228,4528.927
70,ap4,67.6758,35.943,6.75,50.0,14980.7802,0.0,31.7329,,0.0,0.0,0.0,5223.9228,4528.927
70,cs1,17.316,43.1137,2.47,18.3,-41778.1055,0.0,0.0,ap1:25.7977,25.7977,0.0,0.0,5223.9228,4528.927
71,ap1,86.15,37.9457,0.0,0.0,76285.8826,0.0,4.1387,,0.0,44.0656,0.0,5539.081,2953.9076
71,ap2,17.316,36.3506,2.47,18.3,-33347.0643,0.0,0.0,ap1:19.0346,19.0346,0.0,0.0,5539.081,2953.9076
71,ap3,72.4627,37.8765,6.75,50.0,16230.1679,0.0,34.5862,,0.0,0.0,0.0,5539.081,2953.9076
71,ap4,68.1229,36.262,6.75,50.0,15206.7582,0.0,31.8609,,0.0,0.0,0.0,5539.081,2953.9076
71,cs1,17.316,42.347,2.47,18.3,-41974.5281,0.0,0.0,ap1:25.031,25.031,0.0,0.0,5539.081,2953.9076
72,ap1,86.2437,37.9974,0.0,0.0,78072.8041,0.0,3.6062,,0.0,44.6402,0.0,2516.3518,1953.3708
72,ap2,17.316,35.6827,2.47,18.3,-34064.946,0.0,0.0,ap1:18.3667,18.3667,0.0,0.0,2516.3518,1953.3708
72,ap3,72.4892,37.8947,6.75,50.0,16634.1236,0.0,34.5945,,0.0,0.0,0.0,2516.3518,1953.3708
72,ap4,70.6734,38.0824,6.75,50.0,15587.3194,0.0,32.591,,0.0,0.0,0.0,2516.3518,1953.3708
72,cs1,17.316,43.5895,2.47,18.3,-43001.4589,0.0,0.0,ap1:26.2735,26.2735,0.0,0.0,2516.3518,1953.3708
73,ap1,101.2219,46.2543,0.0,0.0,79979.3507,0.0,0.0,,0.0,54.9676,0.0,2622.8208,1712.1284
73,ap2,17.316,47.0077,2.47,18.3,-35094.7996,0.0,0.0,ap1:22.1914-ap3:7.5003,29.6917,0.0,0.0,2622.8208,1712.1284
73,ap3,85.1899,46.6179,0.0,0.0,17249.2934,0.0,31.0717,,0.0,7.5003,0.0,2622.8208,1712.1284
73,ap4,80.849,45.3449,6.75,50.0,15992.9872,0.0,35.504,,0.0,0.0,0.0,2622.8208,1712.1284
73,cs1,17.316,50.0922,2.47,18.3,-44138.298,0.0,0.0,ap1:32.7762,32.7762,0.0,0.0,2622.8208,1712.1284
74,ap1,83.0786,36.2525,0.0,0.0,81270.7498,0.0,0.0,,0.0,46.826,0.0,2350.3504,1980.1629
74,ap2,17.316,38.0007,2.47,18.3,-35665.2555,0.0,0.0,ap1:20.0905-ap4:0.5942,20.6847,0.0,0.0,2350.3504,1980.1629
74,ap3,70.9915,36.8661,6.075,45.0,17342.569,0.0,27.3755,,0.0,0.0,0.0,2350.3504,1980.1629
74,ap4,68.0822,36.233,6.0964,45.16,16115.8684,0.0,31.255,,0.0,0.5942,0.0,2350.3504,1980.1629
74,cs1,17.316,44.0515,2.47,18.3,-44875.6281,0.0,0.0,ap1:26.7355,26.7355,0.0,0.0,2350.3504,1980.1629
75,ap1,83.9641,36.7407,0.0,0.0,81745.2277,0.0,47.2234,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap2,17.316,38.4288,2.47,18.3,-35908.8267,21.1128,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap3,74.9106,39.5578,6.6825,49.5,17690.9946,0.0,34.6778,,0.0,0.0,0.0,2359.3632,2119.1023
75,ap4,73.5754,40.1537,6.6846,49.52,16445.1072,0.0,32.7682,,0.0,0.0,0.0,2359.3632,2119.1023
75,cs1,17.316,42.9533,2.47,18.3,-45171.3969,25.6373,0.0,,0.0,0.0,0.0,2359.3632,2119.1023
76,ap1,87.9196,38.9212,0.0,0.0,82262.2179,0.0,2.6166,,0.0,46.3818,0.0,4864.2847,3554.4415
76,ap2,17.316,37.8577,2.47,18.3,-36127.19,0.0,0.0,ap1:20.5417,20.5417,0.0,0.0,4864.2847,3554.4415
76,ap3,71.3308,37.0991,6.7433,49.95,18003.5857,0.0,34.1642,,0.0,0.0,0.0,4864.2847,3554.4415
76,ap4,69.3734,37.1546,6.7435,49.95,16739.3006,0.0,32.1535,,0.0,0.0,0.0,4864.2847,3554.4415
76,cs1,17.316,43.1561,2.47,18.3,-45446.0832,0.0,0.0,ap1:25.8401,25.8401,0.0,0.0,4864.2847,3554.4415
77,ap1,85.1986,37.4212,0.0,0.0,83337.6743,0.0,1.7275,,0.0,46.0499,0.0,5371.3002,4181.2525
77,ap2,17.316,37.6428,2.47,18.3,-36596.1578,0.0,0.0,ap1:20.3268,20.3268,0.0,0.0,5371.3002,4181.2525
77,ap3,71.1029,36.9426,6.7493,50.0,18261.0501,0.0,34.1536,,0.0,0.0,0.0,5371.3002,4181.2525
77,ap4,70.6096,38.0368,6.7493,50.0,16984.7983,0.0,32.5662,,0.0,0.0,0.0,5371.3002,4181.2525
77,cs1,17.316,43.0391,2.47,18.3,-46039.5495,0.0,0.0,ap1:25.7231,25.7231,0.0,0.0,5371.3002,4181.2525
78,ap1,87.3347,38.5988,0.0,0.0,84862.0548,0.0,2.5368,,0.0,46.1992,0.0,5162.4206,4216.6207
78,ap2,17.316,37.6515,2.47,18.3,-37261.2701,0.0,0.0,ap1:20.3355,20.3355,0.0,0.0,5162.4206,4216.6207
78,ap3,71.3279,37.0971,6.7499,50.0,18441.1177,0.0,34.2302,,0.0,0.0,0.0,5162.4206,4216.6207
78,ap4,67.5757,35.8715,6.7499,50.0,17151.5747,0.0,31.7035,,0.0,0.0,0.0,5162.4206,4216.6207
78,cs1,17.316,43.1797,2.47,18.3,-46885.4729,0.0,0.0,ap1:25.8637,25.8637,0.0,0.0,5162.4206,4216.6207
79,ap1,88.2098,39.0812,0.0,0.0,85828.5985,0.0,2.6325,,0.0,46.4961,0.0,2612.1745,1847.0407
79,ap2,17.316,37.19,2.47,18.3,-37660.8651,0.0,0.0,ap1:19.874,19.874,0.0,0.0,2612.1745,1847.0407
79,ap3,73.063,38.2888,6.75,50.0,18859.4929,0.0,34.7741,,0.0,0.0,0.0,2612.1745,1847.0407
79,ap4,69.4902,37.2379,6.75,50.0,17539.6086,0.0,32.2522,,0.0,0.0,0.0,2612.1745,1847.0407
79,cs1,17.316,43.9381,2.47,18.3,-47420.7494,0.0,0.0,ap1:26.6221,26.6221,0.0,0.0,2612.1745,1847.0407
80,ap1,83.7813,36.6399,0.0,0.0,87580.2731,0.0,2.8345,,0.0,44.3069,0.0,2781.0527,1804.8765
80,ap2,17.316,36.9411,2.47,18.3,-38432.8169,0.0,0.0,ap1:19.6251,19.6251,0.0,0.0,2781.0527,1804.8765
80,ap3,72.1875,37.6875,6.75,50.0,18967.4416,0.0,34.5,,0.0,0.0,0.0,2781.0527,1804.8765
80,ap4,71.2409,38.4874,6.75,50.0,17642.0923,0.0,32.7534,,0.0,0.0,0.0,2781.0527,1804.8765
80,cs1,17.316,41.9977,2.47,18.3,-48391.6032,0.0,0.0,ap1:24.6817,24.6817,0.0,0.0,2781.0527,1804.8765
81,ap1,87.1745,38.5105,0.0,0.0,88566.875,0.0,1.5269,,0.0,47.1371,0.0,2577.2269,2140.6618
81,ap2,17.316,38.3574,2.47,18.3,-38865.6504,0.0,0.0,ap1:21.0414,21.0414,0.0,0.0,2577.2269,2140.6618
81,ap3,72.864,38.1521,6.75,50.0,19353.103,0.0,34.7119,,0.0,0.0,0.0,2577.2269,2140.6618
81,ap4,70.1353,37.6983,6.75,50.0,18002.4785,0.0,32.437,,0.0,0.0,0.0,2577.2269,2140.6618
81,cs1,17.316,43.4117,2.47,18.3,-48928.4073,0.0,0.0,ap1:26.0957,26.0957,0.0,0.0,2577.2269,2140.6618
