step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
82,cs1,17.316,43.2645,2.47,18.3,-32214.2831,0.0,0.0,ap1:25.9485,25.9485,0.0,0.0,2699.2327,1722.9371
83,ap1,91.2356,40.7492,0.0,0.0,56544.4653,0.0,4.1901,,0.0,46.2963,0.0,5475.0928,4382.5926
83,ap2,17.316,37.2877,2.47,18.3,-25550.737,0.0,0.0,ap1:19.9717,19.9717,0.0,0.0,5475.0928,4382.5926
83,ap3,71.984,37.5477,6.75,50.0,18225.3309,0.0,34.4363,,0.0,0.0,0.0,5475.0928,4382.5926
83,ap4,69.7524,37.4251,6.75,50.0,16897.9672,0.0,32.3274,,0.0,0.0,0.0,5475.0928,4382.5926
83,cs1,17.316,43.6405,2.47,18.3,-32332.8291,0.0,0.0,ap1:26.3245,26.3245,0.0,0.0,5475.0928,4382.5926
84,ap1,83.3325,36.3925,0.0,0.0,56860.2923,0.0,0.0,,0.0,46.94,0.0,6188.906,4474.6757
84,ap2,17.316,39.4164,2.47,18.3,-25699.4354,0.0,0.0,ap1:21.4541-ap3:0.6463,22.1004,0.0,0.0,6188.906,4474.6757
84,ap3,71.9143,37.4999,6.0391,44.73,18327.222,0.0,33.7682,,0.0,0.6463,0.0,6188.906,4474.6757
84,ap4,68.5622,36.5756,6.75,50.0,16990.3638,0.0,31.9866,,0.0,0.0,0.0,6188.906,4474.6757
84,cs1,17.316,42.8019,2.47,18.3,-32504.306,0.0,0.0,ap1:25.4859,25.4859,0.0,0.0,6188.906,4474.6757
85,ap1,85.3896,37.5265,0.0,0.0,57778.2735,0.0,1.1923,,0.0,46.6707,0.0,4786.6311,4149.6527
85,ap2,17.316,38.6885,2.47,18.3,-26119.3592,0.0,0.0,ap1:21.3725,21.3725,0.0,0.0,4786.6311,4149.6527
85,ap3,73.3552,38.4895,6.6789,49.47,18355.9169,0.0,34.1548,,0.0,0.0,0.0,4786.6311,4149.6527
85,ap4,70.8247,38.1904,6.75,50.0,17017.7812,0.0,32.6343,,0.0,0.0,0.0,4786.6311,4149.6527
85,cs1,17.316,42.6142,2.47,18.3,-33001.3616,0.0,0.0,ap1:25.2982,25.2982,0.0,0.0,4786.6311,4149.6527
86,ap1,83.0157,36.2179,0.0,0.0,58366.2933,0.0,0.0,,0.0,46.7978,0.0,2303.8889,2044.5569
86,ap2,17.316,37.5275,2.47,18.3,-26378.0748,0.3785,0.0,ap1:19.8329,19.8329,0.0,0.0,2303.8889,2044.5569
86,ap3,71.9946,37.555,6.7429,49.95,18412.6814,0.0,34.3685,,0.0,0.0,0.0,2303.8889,2044.5569
86,ap4,71.4788,38.6572,6.75,50.0,17071.9907,0.0,32.8216,,0.0,0.0,0.0,2303.8889,2044.5569
86,cs1,17.316,44.2809,2.47,18.3,-33340.1788,0.0,0.0,ap1:26.9649,26.9649,0.0,0.0,2303.8889,2044.5569
87,ap1,87.1901,38.5191,0.0,0.0,59445.1407,0.0,2.1851,,0.0,46.4859,0.0,2287.7699,2010.3331
87,ap2,17.316,39.2036,2.47,18.3,-26874.4469,0.0,0.0,ap1:21.8876,21.8876,0.0,0.0,2287.7699,2010.3331
87,ap3,71.1754,36.9923,6.7493,49.99,18797.9206,0.0,34.1759,,0.0,0.0,0.0,2287.7699,2010.3331
87,ap4,69.9592,37.5727,6.75,50.0,17437.0595,0.0,32.3865,,0.0,0.0,0.0,2287.7699,2010.3331
87,cs1,17.316,41.9143,2.47,18.3,-33898.0228,0.0,0.0,ap1:24.5983,24.5983,0.0,0.0,2287.7699,2010.3331
88,ap1,97.5102,44.2082,0.0,0.0,60215.8001,0.0,0.0,,0.0,53.3021,0.0,2319.764,1942.7705
88,ap2,17.316,43.7697,2.47,18.3,-27256.923,0.0,0.0,ap1:17.5531-ap3:8.9006,26.4537,0.0,0.0,2319.764,1942.7705
88,ap3,82.7605,44.9494,0.0,0.0,19131.5691,0.0,28.9099,,0.0,8.9006,0.0,2319.764,1942.7705
88,ap4,80.0376,44.7658,6.75,50.0,17687.124,0.0,35.2718,,0.0,0.0,0.0,2319.764,1942.7705
88,cs1,17.316,53.065,2.47,18.3,-34414.8937,0.0,0.0,ap1:35.749,35.749,0.0,0.0,2319.764,1942.7705
89,ap1,87.6836,38.7911,0.0,0.0,61108.6001,0.0,3.382,,0.0,45.5105,0.0,2564.4066,1819.1324
89,ap2,17.316,37.5256,2.47,18.3,-27640.0712,0.0,0.0,ap1:20.2096,20.2096,0.0,0.0,2564.4066,1819.1324
89,ap3,70.8557,36.7728,6.075,45.0,19373.8637,0.0,27.3329,,0.0,0.0,0.0,2564.4066,1819.1324
89,ap4,70.5033,37.961,6.75,50.0,17975.5973,0.0,32.5423,,0.0,0.0,0.0,2564.4066,1819.1324
89,cs1,17.316,42.6169,2.47,18.3,-34894.5655,0.0,0.0,ap1:25.3009,25.3009,0.0,0.0,2564.4066,1819.1324
