step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
139,ap3,13.2146,7.5895,13.5,100.0,138.3669,0.0,5.625,,0.0,0.0,0.0,4919.4022,4189.2081
139,ap4,13.0964,7.8023,13.5,100.0,135.767,0.0,5.294,,0.0,0.0,0.0,4919.4022,4189.2081
139,cs1,2.1645,9.4834,0.02,0.15,-10.0968,5.3418,0.0,,0.0,0.0,0.0,4919.4022,4189.2081
140,ap1,15.0222,7.088,800.3643,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5324.5243,4189.3469
140,ap2,2.1645,7.6716,0.0003,0.0,11.0435,5.4748,0.0,,0.0,0.0,0.0,5324.5243,4189.3469
140,ap3,13.1509,7.5458,13.5,100.0,138.7906,0.0,5.6051,,0.0,0.0,0.0,5324.5243,4189.3469
140,ap4,12.1783,7.1471,13.5,100.0,136.1473,0.0,5.0312,,0.0,0.0,0.0,5324.5243,4189.3469
140,cs1,2.1645,8.8399,0.0002,0.0,-11.7281,6.6556,0.0,,0.0,0.0,0.0,5324.5243,4189.3469
141,ap1,15.326,7.2555,808.0313,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5191.3296,4217.5597
141,ap2,2.1645,7.6384,0.0,0.0,9.5635,5.4736,0.0,,0.0,0.0,0.0,5191.3296,4217.5597
141,ap3,14.2802,8.3215,13.5,100.0,139.2185,0.0,5.9588,,0.0,0.0,0.0,5191.3296,4217.5597
141,ap4,12.1453,7.1235,13.5,100.0,136.5079,0.0,5.0218,,0.0,0.0,0.0,5191.3296,4217.5597
141,cs1,2.1645,8.92,0.0,0.0,-13.5547,6.7553,0.0,,0.0,0.0,0.0,5191.3296,4217.5597
142,ap1,17.7528,8.5933,816.7329,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2484.9461,1805.2956
142,ap2,2.1645,6.6725,0.0,0.0,8.6342,4.508,0.0,,0.0,0.0,0.0,2484.9461,1805.2956
142,ap3,13.4542,7.7542,13.5,100.0,139.5377,0.0,5.7001,,0.0,0.0,0.0,2484.9461,1805.2956
142,ap4,12.2827,7.2216,13.5,100.0,136.7913,0.0,5.0611,,0.0,0.0,0.0,2484.9461,1805.2956
142,cs1,2.1645,9.2021,0.0,0.0,-15.0056,7.0376,0.0,,0.0,0.0,0.0,2484.9461,1805.2956
143,ap1,7.501,2.9418,821.0641,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2621.0286,1939.7264
143,ap2,2.1645,2.7225,0.0,0.0,8.5064,0.558,0.0,,0.0,0.0,0.0,2621.0286,1939.7264
143,ap3,6.8,3.1838,13.5,100.0,139.7448,0.0,3.6162,,0.0,0.0,0.0,2621.0286,1939.7264
143,ap4,5.8647,2.6409,13.5,100.0,136.976,0.0,3.2238,,0.0,0.0,0.0,2621.0286,1939.7264
143,cs1,2.1645,3.5167,0.0,0.0,-15.3152,1.3522,0.0,,0.0,0.0,0.0,2621.0286,1939.7264
144,ap1,2.8527,0.3794,823.4138,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2383.8526,1960.0368
144,ap2,2.1645,0.514,1.4854,11.0,8.5064,0.0,0.0,,0.0,0.0,0.0,2383.8526,1960.0368
144,ap3,2.7152,0.3783,13.5,100.0,139.9139,0.0,2.337,,0.0,0.0,0.0,2383.8526,1960.0368
144,ap4,2.6211,0.3259,13.5,100.0,137.142,0.0,2.2952,,0.0,0.0,0.0,2383.8526,1960.0368
144,cs1,2.1645,0.3719,1.6134,11.95,-15.3152,0.0,0.0,,0.0,0.0,0.0,2383.8526,1960.0368
145,ap1,3.0946,0.5127,825.8665,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2356.3326,2157.7141
145,ap2,2.1645,0.5058,2.9783,22.06,8.5064,0.0,0.0,,0.0,0.0,0.0,2356.3326,2157.7141
145,ap3,2.9375,0.5309,13.5,100.0,140.0863,0.0,2.4066,,0.0,0.0,0.0,2356.3326,2157.7141
145,ap4,2.565,0.2858,13.5,100.0,137.3052,0.0,2.2791,,0.0,0.0,0.0,2356.3326,2157.7141
145,cs1,2.1645,0.5743,3.0445,22.55,-15.3152,0.0,0.0,,0.0,0.0,0.0,2356.3326,2157.7141
146,ap1,6.8588,2.5878,829.924,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4936.7734,3940.9884
146,ap2,2.1645,2.8922,2.3234,17.21,8.5064,0.0,0.0,,0.0,0.0,0.0,4936.7734,3940.9884
146,ap3,7.1737,3.4405,13.5,100.0,140.4403,0.0,3.7332,,0.0,0.0,0.0,4936.7734,3940.9884
146,ap4,6.543,3.125,13.5,100.0,137.6294,0.0,3.418,,0.0,0.0,0.0,4936.7734,3940.9884
146,cs1,2.1645,3.4862,1.855,13.74,-15.3152,0.0,0.0,,0.0,0.0,0.0,4936.7734,3940.9884
147,ap1,15.6954,7.4591,837.7485,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5240.8791,3897.4883
147,ap2,2.1645,7.3662,0.0232,0.17,7.8576,2.9015,0.0,,0.0,0.0,0.0,5240.8791,3897.4883
147,ap3,12.7369,7.2615,13.5,100.0,140.9727,0.0,5.4754,,0.0,0.0,0.0,5240.8791,3897.4883
147,ap4,13.0712,7.7844,13.5,100.0,138.1435,0.0,5.2868,,0.0,0.0,0.0,5240.8791,3897.4883
147,cs1,2.1645,9.0978,0.0186,0.14,-16.4548,5.0968,0.0,,0.0,0.0,0.0,5240.8791,3897.4883
148,ap1,17.2331,8.3068,846.2285,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4793.8805,4162.7136
148,ap2,2.1645,7.9157,0.0002,0.0,7.0912,5.7282,0.0,,0.0,0.0,0.0,4793.8805,4162.7136
148,ap3,13.1913,7.5735,13.5,100.0,141.1951,0.0,5.6177,,0.0,0.0,0.0,4793.8805,4162.7136
148,ap4,13.4882,8.082,13.5,100.0,138.3575,0.0,5.4062,,0.0,0.0,0.0,4793.8805,4162.7136
148,cs1,2.1645,9.4209,0.0002,0.0,-17.4232,7.238,0.0,,0.0,0.0,0.0,4793.8805,4162.7136
149,ap1,15.9703,7.6106,854.1702,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2343.5648,1826.6633
149,ap2,2.1645,7.2141,0.0,0.0,6.1732,5.0493,0.0,,0.0,0.0,0.0,2343.5648,1826.6633
149,ap3,13.8459,8.0231,13.5,100.0,141.6596,0.0,5.8227,,0.0,0.0,0.0,2343.5648,1826.6633
149,ap4,13.4807,8.0766,13.5,100.0,138.7886,0.0,5.4041,,0.0,0.0,0.0,2343.5648,1826.6633
149,cs1,2.1645,8.9741,0.0,0.0,-18.6613,6.8094,0.0,,0.0,0.0,0.0,2343.5648,1826.6633
150,ap1,15.9203,7.5831,862.0905,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2409.7424,1876.9783
150,ap2,2.1645,7.9706,0.0,0.0,4.607,5.8061,0.0,,0.0,0.0,0.0,2409.7424,1876.9783
150,ap3,13.775,7.9745,13.5,100.0,142.1088,0.0,5.8006,,0.0,0.0,0.0,2409.7424,1876.9783
150,ap4,11.4811,6.6495,13.5,100.0,139.1628,0.0,4.8316,,0.0,0.0,0.0,2409.7424,1876.9783
150,cs1,2.1645,9.1437,0.0,0.0,-20.5439,6.9792,0.0,,0.0,0.0,0.0,2409.7424,1876.9783
151,ap1,7.3693,2.8692,866.3656,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2406.2716,2089.61
151,ap2,2.1645,3.0634,0.0,0.0,4.4167,0.8989,0.0,,0.0,0.0,0.0,2406.2716,2089.61
151,ap3,6.7785,3.169,13.5,100.0,142.3957,0.0,3.6095,,0.0,0.0,0.0,2406.2716,2089.61
151,ap4,6.3613,2.9954,13.5,100.0,139.4302,0.0,3.366,,0.0,0.0,0.0,2406.2716,2089.61
151,cs1,2.1645,3.1726,0.0,0.0,-20.7574,1.0081,0.0,,0.0,0.0,0.0,2406.2716,2089.61
152,ap1,2.6657,0.2763,868.6356,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2483.2897,2039.4551
152,ap2,2.1645,0.5716,1.4336,10.62,4.4167,0.0,0.0,,0.0,0.0,0.0,2483.2897,2039.4551
152,ap3,2.8347,0.4603,13.5,100.0,142.5938,0.0,2.3744,,0.0,0.0,0.0,2483.2897,2039.4551
152,ap4,2.5121,0.2481,13.5,100.0,139.6192,0.0,2.264,,0.0,0.0,0.0,2483.2897,2039.4551
152,cs1,2.1645,0.4495,1.5435,11.43,-20.7574,0.0,0.0,,0.0,0.0,0.0,2483.2897,2039.4551
153,ap1,2.7781,0.3382,870.9534,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5102.8364,3835.7694
153,ap2,2.1645,0.3782,3.0412,22.53,4.4167,0.0,0.0,,0.0,0.0,0.0,5102.8364,3835.7694
153,ap3,2.6143,0.309,13.5,100.0,142.76,0.0,2.3054,,0.0,0.0,0.0,5102.8364,3835.7694
153,ap4,2.7334,0.406,13.5,100.0,139.7869,0.0,2.3274,,0.0,0.0,0.0,5102.8364,3835.7694
153,cs1,2.1645,0.3888,3.1416,23.27,-20.7574,0.0,0.0,,0.0,0.0,0.0,5102.8364,3835.7694
154,ap1,7.8403,3.1289,875.4293,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4828.5338,4327.8909
154,ap2,2.1645,2.6488,2.6053,19.3,4.4167,0.0,0.0,,0.0,0.0,0.0,4828.5338,4327.8909
154,ap3,6.2069,2.7765,13.5,100.0,142.908,0.0,3.4305,,0.0,0.0,0.0,4828.5338,4327.8909
154,ap4,6.1383,2.8362,13.5,100.0,139.9294,0.0,3.3021,,0.0,0.0,0.0,4828.5338,4327.8909
154,cs1,2.1645,3.318,2.1035,15.58,-20.7574,0.0,0.0,,0.0,0.0,0.0,4828.5338,4327.8909
155,ap1,16.8649,8.1038,883.7524,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5306.8865,3675.2246
155,ap2,2.1645,8.3173,0.0261,0.19,3.2454,3.5736,0.0,,0.0,0.0,0.0,5306.8865,3675.2246
155,ap3,12.5354,7.1231,13.5,100.0,143.2355,0.0,5.4123,,0.0,0.0,0.0,5306.8865,3675.2246
155,ap4,13.3732,7.9999,13.5,100.0,140.2546,0.0,5.3733,,0.0,0.0,0.0,5306.8865,3675.2246
155,cs1,2.1645,8.1821,0.021,0.16,-22.0472,3.9352,0.0,,0.0,0.0,0.0,5306.8865,3675.2246
156,ap1,17.9589,8.7069,892.5418,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2545.729,1963.2112
156,ap2,2.1645,8.3799,0.0003,0.0,1.4159,6.1896,0.0,,0.0,0.0,0.0,2545.729,1963.2112
156,ap3,14.0485,8.1623,13.5,100.0,143.6826,0.0,5.8862,,0.0,0.0,0.0,2545.729,1963.2112
156,ap4,13.0412,7.763,13.5,100.0,140.6555,0.0,5.2783,,0.0,0.0,0.0,2545.729,1963.2112
156,cs1,2.1645,8.5338,0.0002,0.0,-23.9236,6.3484,0.0,,0.0,0.0,0.0,2545.729,1963.2112
157,ap1,17.3008,8.3441,901.0506,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2454.841,1959.2052
157,ap2,2.1645,8.485,0.0,0.0,-0.3317,6.3203,0.0,,0.0,0.0,0.0,2454.841,1959.2052
157,ap3,14.5293,8.4925,13.5,100.0,143.9604,0.0,6.0368,,0.0,0.0,0.0,2454.841,1959.2052
157,ap4,12.9929,7.7285,13.5,100.0,140.8977,0.0,5.2644,,0.0,0.0,0.0,2454.841,1959.2052
157,cs1,2.1645,9.0343,0.0,0.0,-25.8232,6.8696,0.0,,0.0,0.0,0.0,2454.841,1959.2052
158,ap1,15.053,7.105,908.6012,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2490.9424,1924.7077
158,ap2,2.1645,7.4622,0.0,0.0,-1.4797,5.2977,0.0,,0.0,0.0,0.0,2490.9424,1924.7077
158,ap3,13.3115,7.6561,13.5,100.0,144.3933,0.0,5.6554,,0.0,0.0,0.0,2490.9424,1924.7077
158,ap4,13.5016,8.0915,13.5,100.0,141.3118,0.0,5.41,,0.0,0.0,0.0,2490.9424,1924.7077
158,cs1,2.1645,8.7545,0.0,0.0,-27.2512,6.59,0.0,,0.0,0.0,0.0,2490.9424,1924.7077
159,ap1,7.5061,2.9446,912.9347,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2782.01,1926.5948
159,ap2,2.1645,2.9216,0.0,0.0,-1.7019,0.7571,0.0,,0.0,0.0,0.0,2782.01,1926.5948
159,ap3,6.5782,3.0315,13.5,100.0,144.619,0.0,3.5467,,0.0,0.0,0.0,2782.01,1926.5948
159,ap4,6.5558,3.1342,13.5,100.0,141.5296,0.0,3.4216,,0.0,0.0,0.0,2782.01,1926.5948
159,cs1,2.1645,3.1919,0.0,0.0,-27.5526,1.0274,0.0,,0.0,0.0,0.0,2782.01,1926.5948
160,ap1,2.9792,0.4491,915.3382,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4994.4515,4539.4225
160,ap2,2.1645,0.3615,1.6227,12.02,-1.7019,0.0,0.0,,0.0,0.0,0.0,4994.4515,4539.4225
160,ap3,2.9442,0.5355,13.5,100.0,144.732,0.0,2.4087,,0.0,0.0,0.0,4994.4515,4539.4225
160,ap4,2.6808,0.3685,13.5,100.0,141.6381,0.0,2.3123,,0.0,0.0,0.0,4994.4515,4539.4225
160,cs1,2.1645,0.5423,1.4599,10.81,-27.5526,0.0,0.0,,0.0,0.0,0.0,4994.4515,4539.4225
161,ap1,2.7793,0.3389,917.6566,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5020.2716,4321.4579
161,ap2,2.1645,0.2579,3.3386,24.73,-1.7019,0.0,0.0,,0.0,0.0,0.0,5020.2716,4321.4579
161,ap3,2.6969,0.3657,13.5,100.0,144.9124,0.0,2.3312,,0.0,0.0,0.0,5020.2716,4321.4579
161,ap4,2.6294,0.3318,13.5,100.0,141.8159,0.0,2.2976,,0.0,0.0,0.0,5020.2716,4321.4579
161,cs1,2.1645,0.5179,2.9419,21.79,-27.5526,0.0,0.0,,0.0,0.0,0.0,5020.2716,4321.4579
162,ap1,7.0116,2.672,921.7792,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4526.2332,4085.0008
162,ap2,2.1645,2.9744,2.6097,19.33,-1.7019,0.0,0.0,,0.0,0.0,0.0,4526.2332,4085.0008
162,ap3,6.0684,2.6813,13.5,100.0,145.0305,0.0,3.3871,,0.0,0.0,0.0,4526.2332,4085.0008
162,ap4,5.873,2.6469,13.5,100.0,141.9283,0.0,3.2262,,0.0,0.0,0.0,4526.2332,4085.0008
162,cs1,2.1645,2.9027,2.2775,16.87,-27.5526,0.0,0.0,,0.0,0.0,0.0,4526.2332,4085.0008
163,ap1,18.0577,8.7613,930.6107,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2350.256,1920.7071
163,ap2,2.1645,7.9104,0.0261,0.19,-2.658,3.1622,0.0,,0.0,0.0,0.0,2350.256,1920.7071
163,ap3,12.3767,7.014,13.5,100.0,145.4073,0.0,5.3626,,0.0,0.0,0.0,2350.256,1920.7071
163,ap4,12.5021,7.3782,13.5,100.0,142.2884,0.0,5.1239,,0.0,0.0,0.0,2350.256,1920.7071
163,cs1,2.1645,8.8903,0.0228,0.17,-28.9046,4.4711,0.0,,0.0,0.0,0.0,2350.256,1920.7071
164,ap1,17.4919,8.4495,939.201,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2373.3384,2138.8656
164,ap2,2.1645,7.6229,0.0003,0.0,-3.8056,5.4326,0.0,,0.0,0.0,0.0,2373.3384,2138.8656
164,ap3,12.2965,6.959,13.5,100.0,145.6794,0.0,5.3375,,0.0,0.0,0.0,2373.3384,2138.8656
164,ap4,13.0355,7.7588,13.5,100.0,142.5574,0.0,5.2766,,0.0,0.0,0.0,2373.3384,2138.8656
164,cs1,2.1645,9.3973,0.0002,0.0,-30.4276,7.2102,0.0,,0.0,0.0,0.0,2373.3384,2138.8656
165,ap1,16.6035,7.9597,947.4126,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2561.9983,2054.5801
165,ap2,2.1645,7.9388,0.0,0.0,-5.1688,5.7741,0.0,,0.0,0.0,0.0,2561.9983,2054.5801
165,ap3,12.7798,7.291,13.5,100.0,145.9528,0.0,5.4889,,0.0,0.0,0.0,2561.9983,2054.5801
165,ap4,12.0868,7.0818,13.5,100.0,142.8067,0.0,5.005,,0.0,0.0,0.0,2561.9983,2054.5801
165,cs1,2.1645,8.9965,0.0,0.0,-32.0406,6.8318,0.0,,0.0,0.0,0.0,2561.9983,2054.5801
166,ap1,15.4299,7.3127,955.124,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2502.3197,1906.6228
166,ap2,2.1645,8.0178,0.0,0.0,-7.1851,5.8533,0.0,,0.0,0.0,0.0,2502.3197,1906.6228
166,ap3,13.4979,7.7842,13.5,100.0,146.2892,0.0,5.7138,,0.0,0.0,0.0,2502.3197,1906.6228
166,ap4,12.8237,7.6077,13.5,100.0,143.1138,0.0,5.216,,0.0,0.0,0.0,2502.3197,1906.6228
166,cs1,2.1645,8.4375,0.0,0.0,-34.2014,6.273,0.0,,0.0,0.0,0.0,2502.3197,1906.6228
167,ap1,7.476,2.928,959.4445,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5198.265,4017.4
167,ap2,2.1645,3.0888,0.0,0.0,-7.3792,0.9243,0.0,,0.0,0.0,0.0,5198.265,4017.4
167,ap3,5.693,2.4235,13.5,100.0,146.3916,0.0,3.2695,,0.0,0.0,0.0,5198.265,4017.4
167,ap4,5.7933,2.59,13.5,100.0,143.2141,0.0,3.2033,,0.0,0.0,0.0,5198.265,4017.4
167,cs1,2.1645,3.1238,0.0,0.0,-34.4029,0.9593,0.0,,0.0,0.0,0.0,5198.265,4017.4
168,ap1,2.8465,0.376,961.7915,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5280.5347,3842.4065
168,ap2,2.1645,0.3913,1.5959,11.82,-7.3792,0.0,0.0,,0.0,0.0,0.0,5280.5347,3842.4065
168,ap3,2.7688,0.415,13.5,100.0,146.5493,0.0,2.3537,,0.0,0.0,0.0,5280.5347,3842.4065
168,ap4,2.6905,0.3754,13.5,100.0,143.3692,0.0,2.3151,,0.0,0.0,0.0,5280.5347,3842.4065
168,cs1,2.1645,0.579,1.4269,10.57,-34.4029,0.0,0.0,,0.0,0.0,0.0,5280.5347,3842.4065
169,ap1,2.6395,0.2618,964.0503,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5539.6969,4347.2507
169,ap2,2.1645,0.3988,3.185,23.59,-7.3792,0.0,0.0,,0.0,0.0,0.0,5539.6969,4347.2507
169,ap3,2.833,0.4592,13.5,100.0,146.7419,0.0,2.3739,,0.0,0.0,0.0,5539.6969,4347.2507
169,ap4,2.898,0.5235,13.5,100.0,143.5619,0.0,2.3745,,0.0,0.0,0.0,5539.6969,4347.2507
169,cs1,2.1645,0.4835,2.9398,21.78,-34.4029,0.0,0.0,,0.0,0.0,0.0,5539.6969,4347.2507
170,ap1,7.6078,3.0007,968.427,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2483.4764,1895.5212
170,ap2,2.1645,2.8189,2.596,19.23,-7.3792,0.0,0.0,,0.0,0.0,0.0,2483.4764,1895.5212
170,ap3,6.5212,2.9923,13.5,100.0,147.0869,0.0,3.5289,,0.0,0.0,0.0,2483.4764,1895.5212
170,ap4,6.5941,3.1615,13.5,100.0,143.8975,0.0,3.4326,,0.0,0.0,0.0,2483.4764,1895.5212
170,cs1,2.1645,3.4937,1.7435,12.92,-34.4029,0.0,0.0,,0.0,0.0,0.0,2483.4764,1895.5212
171,ap1,16.6201,7.9689,976.6457,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2823.1529,2103.3702
171,ap2,2.1645,7.4499,0.026,0.19,-7.8972,2.7154,0.0,,0.0,0.0,0.0,2823.1529,2103.3702
171,ap3,13.992,8.1235,13.5,100.0,147.4895,0.0,5.8685,,0.0,0.0,0.0,2823.1529,2103.3702
171,ap4,13.6124,8.1706,13.5,100.0,144.2708,0.0,5.4418,,0.0,0.0,0.0,2823.1529,2103.3702
171,cs1,2.1645,8.2017,0.0174,0.13,-35.2253,4.3111,0.0,,0.0,0.0,0.0,2823.1529,2103.3702
172,ap1,16.6246,7.9714,984.8663,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2471.9552,1944.3847
172,ap2,2.1645,7.9337,0.0003,0.0,-9.4655,5.7435,0.0,,0.0,0.0,0.0,2471.9552,1944.3847
172,ap3,14.4234,8.4198,13.5,100.0,147.7094,0.0,6.0036,,0.0,0.0,0.0,2471.9552,1944.3847
172,ap4,13.1649,7.8513,13.5,100.0,144.4654,0.0,5.3137,,0.0,0.0,0.0,2471.9552,1944.3847
172,cs1,2.1645,8.6784,0.0002,0.0,-36.9993,6.4967,0.0,,0.0,0.0,0.0,2471.9552,1944.3847
173,ap1,16.3993,7.8471,992.9909,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2499.4252,1948.4587
173,ap2,2.1645,7.6048,0.0,0.0,-11.1691,5.44,0.0,,0.0,0.0,0.0,2499.4252,1948.4587
173,ap3,13.0121,7.4505,13.5,100.0,148.0907,0.0,5.5616,,0.0,0.0,0.0,2499.4252,1948.4587
173,ap4,12.8118,7.5992,13.5,100.0,144.8228,0.0,5.2126,,0.0,0.0,0.0,2499.4252,1948.4587
173,cs1,2.1645,9.4731,0.0,0.0,-39.2879,7.3084,0.0,,0.0,0.0,0.0,2499.4252,1948.4587
174,ap1,16.6496,7.9851,1001.2221,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4666.9063,4099.066
174,ap2,2.1645,7.8365,0.0,0.0,-12.3557,5.672,0.0,,0.0,0.0,0.0,4666.9063,4099.066
174,ap3,13.9591,8.1009,13.5,100.0,148.6715,0.0,5.8582,,0.0,0.0,0.0,4666.9063,4099.066
174,ap4,13.6323,8.1848,13.5,100.0,145.3629,0.0,5.4475,,0.0,0.0,0.0,4666.9063,4099.066
174,cs1,2.1645,9.1453,0.0,0.0,-40.7483,6.9808,0.0,,0.0,0.0,0.0,4666.9063,4099.066
175,ap1,6.6773,2.4878,1005.2022,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4699.1068,3937.0696
175,ap2,2.1645,3.3858,0.0,0.0,-12.532,1.2213,0.0,,0.0,0.0,0.0,4699.1068,3937.0696
175,ap3,6.1175,2.7151,13.5,100.0,148.8927,0.0,3.4025,,0.0,0.0,0.0,4699.1068,3937.0696
175,ap4,6.5718,3.1456,13.5,100.0,145.5856,0.0,3.4262,,0.0,0.0,0.0,4699.1068,3937.0696
175,cs1,2.1645,3.3468,0.0,0.0,-40.919,1.1823,0.0,,0.0,0.0,0.0,4699.1068,3937.0696
176,ap1,2.9476,0.4317,1007.5923,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4729.5764,3587.2253
176,ap2,2.1645,0.4538,1.5396,11.4,-12.532,0.0,0.0,,0.0,0.0,0.0,4729.5764,3587.2253
176,ap3,2.7996,0.4362,13.5,100.0,149.0735,0.0,2.3634,,0.0,0.0,0.0,4729.5764,3587.2253
176,ap4,2.7389,0.41,13.5,100.0,145.7637,0.0,2.3289,,0.0,0.0,0.0,4729.5764,3587.2253
176,cs1,2.1645,0.4914,1.5058,11.15,-40.919,0.0,0.0,,0.0,0.0,0.0,4729.5764,3587.2253
177,ap1,2.9929,0.4567,1010.0018,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2579.9521,2014.2551
177,ap2,2.1645,0.3065,3.2118,23.79,-12.532,0.0,0.0,,0.0,0.0,0.0,2579.9521,2014.2551
177,ap3,2.665,0.3438,13.5,100.0,149.1571,0.0,2.3213,,0.0,0.0,0.0,2579.9521,2014.2551
177,ap4,2.5672,0.2875,13.5,100.0,145.8459,0.0,2.2798,,0.0,0.0,0.0,2579.9521,2014.2551
177,cs1,2.1645,0.427,3.0695,22.74,-40.919,0.0,0.0,,0.0,0.0,0.0,2579.9521,2014.2551
178,ap1,7.7951,3.1039,1014.4583,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2384.9127,1939.624
178,ap2,2.1645,2.8764,2.5711,19.04,-12.532,0.0,0.0,,0.0,0.0,0.0,2384.9127,1939.624
178,ap3,5.9131,2.5746,13.5,100.0,149.2839,0.0,3.3384,,0.0,0.0,0.0,2384.9127,1939.624
178,ap4,6.7473,3.2708,13.5,100.0,145.9779,0.0,3.4764,,0.0,0.0,0.0,2384.9127,1939.624
178,cs1,2.1645,3.0451,2.2769,16.87,-40.919,0.0,0.0,,0.0,0.0,0.0,2384.9127,1939.624
179,ap1,16.4541,7.8774,1022.6063,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2624.0519,1905.5131
179,ap2,2.1645,7.8893,0.0257,0.19,-13.0672,3.1794,0.0,,0.0,0.0,0.0,2624.0519,1905.5131
179,ap3,13.253,7.6159,13.5,100.0,149.757,0.0,5.6371,,0.0,0.0,0.0,2624.0519,1905.5131
179,ap4,12.5866,7.4385,13.5,100.0,146.4099,0.0,5.1481,,0.0,0.0,0.0,2624.0519,1905.5131
179,cs1,2.1645,8.8944,0.0228,0.17,-41.6724,4.4757,0.0,,0.0,0.0,0.0,2624.0519,1905.5131
180,ap1,16.2398,7.7592,1030.6629,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,2529.0086,2004.4605
180,ap2,2.1645,7.9541,0.0003,0.0,-13.8239,5.7642,0.0,,0.0,0.0,0.0,2529.0086,2004.4605
180,ap3,13.4575,7.7564,13.5,100.0,149.9476,0.0,5.7011,,0.0,0.0,0.0,2529.0086,2004.4605
180,ap4,13.6178,8.1745,13.5,100.0,146.5919,0.0,5.4433,,0.0,0.0,0.0,2529.0086,2004.4605
180,cs1,2.1645,8.7078,0.0002,0.0,-42.5284,6.5208,0.0,,0.0,0.0,0.0,2529.0086,2004.4605
181,ap1,15.164,7.1662,1038.2608,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5033.6982,4150.7073
181,ap2,2.1645,8.4933,0.0,0.0,-14.9543,6.3286,0.0,,0.0,0.0,0.0,5033.6982,4150.7073
181,ap3,14.191,8.2602,13.5,100.0,150.2765,0.0,5.9308,,0.0,0.0,0.0,5033.6982,4150.7073
181,ap4,13.4196,8.033,13.5,100.0,146.8906,0.0,5.3866,,0.0,0.0,0.0,5033.6982,4150.7073
181,cs1,2.1645,8.3791,0.0,0.0,-43.6385,6.2144,0.0,,0.0,0.0,0.0,5033.6982,4150.7073
182,ap1,17.1336,8.2519,1046.6984,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,4959.8115,4053.9873
182,ap2,2.1645,6.6513,0.0,0.0,-15.6235,4.4868,0.0,,0.0,0.0,0.0,4959.8115,4053.9873
182,ap3,13.4111,7.7245,13.5,100.0,150.4654,0.0,5.6866,,0.0,0.0,0.0,4959.8115,4053.9873
182,ap4,13.423,8.0355,13.5,100.0,147.0696,0.0,5.3876,,0.0,0.0,0.0,4959.8115,4053.9873
182,cs1,2.1645,9.7473,0.0,0.0,-44.7694,7.5828,0.0,,0.0,0.0,0.0,4959.8115,4053.9873
183,ap1,6.8591,2.588,1050.756,83.33,100.0008,0.0,0.0,,0.0,0.0,0.0,5083.3915,4134.5059
183,ap2,2.1645,2.5178,0.0,0.0,-15.6882,0.3533,0.0,,0.0,0.0,0.0,5083.3915,4134.5059
183,ap3,5.7743,2.4793,13.5,100.0,150.638,0.0,3.295,,0.0,0.0,0.0,5083.3915,4134.5059
